2018-12-29 12:33:50:684 CN: new_year_set, uid:5s131p1781108, accumulative success, id:2
2018-12-29 14:31:30:443 CN: new_year_set, uid:60s814p8630700, accumulative success, id:5
2018-12-29 14:42:33:088 CN: new_year_set, uid:24s815p8636716, accumulative success, id:2
2018-12-29 14:42:36:048 CN: new_year_set, uid:24s815p8636716, accumulative success, id:5
2018-12-29 14:53:32:815 CN: new_year_set, uid:16s813p8622336, accumulative success, id:2
2018-12-29 14:53:38:708 CN: new_year_set, uid:16s813p8622336, accumulative success, id:5
2018-12-29 15:12:14:221 CN: new_year_set, uid:16s818p2797017, accumulative success, id:2
2018-12-29 15:12:17:571 CN: new_year_set, uid:16s818p2797017, accumulative success, id:5
2018-12-29 15:31:05:039 CN: new_year_set, uid:3s816p8651712, accumulative success, id:2
2018-12-29 15:51:12:738 CN: new_year_set, uid:3s811p8601318, accumulative success, id:2
2018-12-29 16:33:03:276 CN: new_year_set, uid:3s820p8681396, accumulative success, id:2
2018-12-29 18:11:19:538 CN: new_year_set, uid:3s820p8681396, accumulative success, id:5
2018-12-29 19:02:03:167 CN: new_year_set, uid:12s813p8621337, accumulative success, id:2
2018-12-29 19:02:06:644 CN: new_year_set, uid:12s813p8621337, accumulative success, id:5
2018-12-29 19:08:41:441 CN: new_year_set, uid:24s818p8668308, accumulative success, id:2
2018-12-29 19:08:42:948 CN: new_year_set, uid:24s818p8668308, accumulative success, id:5
2018-12-29 19:49:11:325 CN: new_year_set, uid:3s816p8651712, accumulative success, id:5
2018-12-29 19:58:15:005 CN: new_year_set, uid:3s816p8649380, accumulative success, id:2
2018-12-29 19:58:15:849 CN: new_year_set, uid:6s812p3504522, accumulative success, id:2
2018-12-29 19:58:20:579 CN: new_year_set, uid:6s812p3504522, accumulative success, id:5
2018-12-29 19:58:21:248 CN: new_year_set, uid:3s816p8649380, accumulative success, id:5
2018-12-29 20:36:56:268 CN: new_year_set, uid:14s819p8684896, accumulative success, id:2
2018-12-29 20:36:58:743 CN: new_year_set, uid:14s819p8684896, accumulative success, id:5
2018-12-29 20:46:24:476 CN: new_year_set, uid:4s816p8648583, accumulative success, id:2
2018-12-29 20:47:01:229 CN: new_year_set, uid:86s814p22829745, accumulative success, id:2
2018-12-29 20:50:24:481 CN: new_year_set, uid:4s816p8648583, accumulative success, id:5
2018-12-29 21:31:42:316 CN: new_year_set, uid:24s818p8673301, accumulative success, id:2
2018-12-29 21:31:47:518 CN: new_year_set, uid:24s818p8673301, accumulative success, id:5
2018-12-29 21:50:32:161 CN: new_year_set, uid:86s814p22829745, accumulative success, id:5
2018-12-29 23:03:34:627 CN: new_year_set, uid:24s818p8668473, accumulative success, id:2
2018-12-29 23:03:43:059 CN: new_year_set, uid:24s818p8668473, accumulative success, id:5
2018-12-29 23:06:29:059 CN: new_year_set, uid:24s813p8621822, accumulative success, id:5
2018-12-29 23:06:30:590 CN: new_year_set, uid:24s813p8621822, accumulative success, id:2
2018-12-29 23:30:24:433 CN: new_year_set, uid:47s818p5944200, accumulative success, id:2
2018-12-29 23:30:26:064 CN: new_year_set, uid:47s818p5944200, accumulative success, id:5
2018-12-29 23:54:24:287 CN: new_year_set, uid:3s814p9581254, accumulative success, id:5
2018-12-30 06:57:49:293 CN: new_year_set, uid:3s820p8681396, accumulative success, id:9
2018-12-30 07:05:55:974 CN: new_year_set, uid:24s815p8636716, accumulative success, id:9
2018-12-30 07:16:08:783 CN: new_year_set, uid:3s816p21308007, accumulative success, id:2
2018-12-30 07:17:33:964 CN: new_year_set, uid:3s816p21308007, accumulative success, id:5
2018-12-30 08:26:28:077 CN: new_year_set, uid:19s811p8438173, accumulative success, id:2
2018-12-30 08:26:31:077 CN: new_year_set, uid:19s811p8438173, accumulative success, id:5
2018-12-30 08:32:54:802 CN: new_year_set, uid:93s812p8574244, accumulative success, id:2
2018-12-30 08:32:59:380 CN: new_year_set, uid:93s812p8574244, accumulative success, id:5
2018-12-30 10:19:37:850 CN: new_year_set, uid:3s811p8601318, accumulative success, id:5
2018-12-30 10:24:24:659 CN: new_year_set, uid:56s819p8687439, accumulative success, id:2
2018-12-30 10:24:27:313 CN: new_year_set, uid:56s819p8687439, accumulative success, id:5
2018-12-30 10:46:52:559 CN: new_year_set, uid:47s818p5944200, accumulative success, id:9
2018-12-30 11:23:33:512 CN: new_year_set, uid:2s811p8606283, accumulative success, id:2
2018-12-30 11:23:35:556 CN: new_year_set, uid:2s811p8606283, accumulative success, id:5
2018-12-30 11:56:31:723 CN: new_year_set, uid:3s816p5917902, accumulative success, id:9
2018-12-30 12:14:56:329 CN: new_year_set, uid:3s816p8651712, accumulative success, id:9
2018-12-30 12:16:48:742 CN: new_year_set, uid:93s812p8574244, accumulative success, id:9
2018-12-30 12:25:04:178 CN: new_year_set, uid:56s819p8678189, accumulative success, id:2
2018-12-30 12:25:05:715 CN: new_year_set, uid:56s819p8678189, accumulative success, id:5
2018-12-30 12:49:31:659 CN: new_year_set, uid:56s819p8678189, accumulative success, id:9
2018-12-30 12:51:42:966 CN: new_year_set, uid:14s814p8689718, accumulative success, id:2
2018-12-30 12:51:46:336 CN: new_year_set, uid:14s814p8689718, accumulative success, id:5
2018-12-30 13:10:45:220 CN: new_year_set, uid:14s814p8689718, accumulative success, id:9
2018-12-30 13:13:39:117 CN: new_year_set, uid:16s819p8710694, accumulative success, id:2
2018-12-30 13:17:05:890 CN: new_year_set, uid:16s819p8710694, accumulative success, id:5
2018-12-30 13:32:33:208 CN: new_year_set, uid:24s819p8683895, accumulative success, id:2
2018-12-30 13:32:42:258 CN: new_year_set, uid:24s819p8683895, accumulative success, id:5
2018-12-30 14:55:45:926 CN: new_year_set, uid:16s818p2797017, accumulative success, id:9
2018-12-30 14:58:54:806 CN: new_year_set, uid:56s819p8687439, accumulative success, id:9
2018-12-30 15:08:56:026 CN: new_year_set, uid:78s820p8691089, accumulative success, id:2
2018-12-30 15:09:01:629 CN: new_year_set, uid:78s820p8691089, accumulative success, id:5
2018-12-30 15:24:57:297 CN: new_year_set, uid:2s815p7339817, accumulative success, id:2
2018-12-30 15:24:59:693 CN: new_year_set, uid:2s815p7339817, accumulative success, id:5
2018-12-30 15:25:05:816 CN: new_year_set, uid:2s815p7339817, accumulative success, id:9
2018-12-30 15:49:15:894 CN: new_year_set, uid:3s811p8603705, accumulative success, id:2
2018-12-30 15:49:18:334 CN: new_year_set, uid:3s811p8603705, accumulative success, id:5
2018-12-30 16:01:28:475 CN: new_year_set, uid:2s814p2993673, accumulative success, id:2
2018-12-30 16:01:32:455 CN: new_year_set, uid:2s814p2993673, accumulative success, id:5
2018-12-30 16:06:33:716 CN: new_year_set, uid:12s811p7494111, accumulative success, id:2
2018-12-30 16:06:36:810 CN: new_year_set, uid:12s811p7494111, accumulative success, id:5
2018-12-30 16:33:01:876 CN: new_year_set, uid:78s811p8604909, accumulative success, id:2
2018-12-30 16:33:03:777 CN: new_year_set, uid:78s811p8604909, accumulative success, id:5
2018-12-30 16:55:56:273 CN: new_year_set, uid:24s814p8633049, accumulative success, id:2
2018-12-30 16:55:57:603 CN: new_year_set, uid:24s814p8633049, accumulative success, id:5
2018-12-30 16:58:35:763 CN: new_year_set, uid:0s814p8228783, accumulative success, id:9
2018-12-30 17:34:40:022 CN: new_year_set, uid:2s814p2993673, accumulative success, id:9
2018-12-30 17:35:20:518 CN: new_year_set, uid:2s819p8655084, accumulative success, id:2
2018-12-30 17:35:25:081 CN: new_year_set, uid:2s819p8655084, accumulative success, id:5
2018-12-30 17:35:25:766 CN: new_year_set, uid:3s811p8597098, accumulative success, id:2
2018-12-30 17:35:26:990 CN: new_year_set, uid:3s811p8597098, accumulative success, id:5
2018-12-30 18:07:03:626 CN: new_year_set, uid:3s816p8649380, accumulative success, id:9
2018-12-30 19:09:07:957 CN: new_year_set, uid:78s820p8691089, accumulative success, id:9
2018-12-30 19:09:46:744 CN: new_year_set, uid:24s819p8683895, accumulative success, id:9
2018-12-30 20:08:08:927 CN: new_year_set, uid:19s818p8669324, accumulative success, id:2
2018-12-30 20:08:14:060 CN: new_year_set, uid:19s818p8669324, accumulative success, id:5
2018-12-30 20:08:16:748 CN: new_year_set, uid:19s818p8669324, accumulative success, id:9
2018-12-30 20:43:05:621 CN: new_year_set, uid:16s817p8662904, accumulative success, id:2
2018-12-30 20:43:16:500 CN: new_year_set, uid:16s817p8662904, accumulative success, id:5
2018-12-30 20:49:37:926 CN: new_year_set, uid:53s820p8685579, accumulative success, id:2
2018-12-30 20:51:45:938 CN: new_year_set, uid:14s819p8684896, accumulative success, id:9
2018-12-30 21:50:28:197 CN: new_year_set, uid:12s813p8621337, accumulative success, id:9
2018-12-30 21:56:13:067 CN: new_year_set, uid:86s814p22829745, accumulative success, id:9
2018-12-30 21:56:20:668 CN: new_year_set, uid:5s813p8617770, accumulative success, id:2
2018-12-30 21:57:46:819 CN: new_year_set, uid:24s818p8668308, accumulative success, id:9
2018-12-30 23:10:12:661 CN: new_year_set, uid:24s813p8621822, accumulative success, id:9
2018-12-30 23:29:14:245 CN: new_year_set, uid:3s814p9581254, accumulative success, id:9
2018-12-30 23:37:27:911 CN: new_year_set, uid:24s818p8668473, accumulative success, id:9
2018-12-31 00:00:49:226 CN: new_year_set, uid:16s814p23710494, accumulative success, id:2
2018-12-31 00:19:37:420 CN: new_year_set, uid:80s820p8686934, accumulative success, id:9
2018-12-31 07:22:28:466 CN: new_year_set, uid:24s815p8636716, accumulative success, id:14
2018-12-31 08:25:08:831 CN: new_year_set, uid:3s815p8495205, accumulative success, id:2
2018-12-31 08:25:11:292 CN: new_year_set, uid:3s815p8495205, accumulative success, id:5
2018-12-31 09:10:58:688 CN: new_year_set, uid:3s816p8649380, accumulative success, id:14
2018-12-31 09:16:36:672 CN: new_year_set, uid:3s811p8601318, accumulative success, id:9
2018-12-31 09:17:39:191 CN: new_year_set, uid:3s816p8651712, accumulative success, id:14
2018-12-31 09:23:03:393 CN: new_year_set, uid:2s814p2993673, accumulative success, id:14
2018-12-31 09:49:40:806 CN: new_year_set, uid:19s811p8438173, accumulative success, id:9
2018-12-31 09:49:47:018 CN: new_year_set, uid:19s811p8438173, accumulative success, id:14
2018-12-31 09:50:36:828 CN: new_year_set, uid:16s819p8710694, accumulative success, id:9
2018-12-31 09:52:31:590 CN: new_year_set, uid:3s815p24088802, accumulative success, id:2
2018-12-31 09:52:35:337 CN: new_year_set, uid:3s815p24088802, accumulative success, id:5
2018-12-31 09:52:43:804 CN: new_year_set, uid:3s815p24088802, accumulative success, id:9
2018-12-31 09:52:50:188 CN: new_year_set, uid:3s815p24088802, accumulative success, id:14
2018-12-31 09:56:23:894 CN: new_year_set, uid:2s815p7339817, accumulative success, id:14
2018-12-31 11:08:37:092 CN: new_year_set, uid:47s818p5944200, accumulative success, id:14
2018-12-31 11:09:35:853 CN: new_year_set, uid:2s811p8606283, accumulative success, id:9
2018-12-31 11:38:52:241 CN: new_year_set, uid:0s814p8228783, accumulative success, id:14
2018-12-31 11:42:36:756 CN: new_year_set, uid:24s818p8673301, accumulative success, id:9
2018-12-31 11:52:21:292 CN: new_year_set, uid:3s816p5917902, accumulative success, id:14
2018-12-31 12:04:07:922 CN: new_year_set, uid:24s818p8673301, accumulative success, id:14
2018-12-31 12:11:46:317 CN: new_year_set, uid:3s814p9581254, accumulative success, id:14
2018-12-31 12:16:32:082 CN: new_year_set, uid:86s814p22829745, accumulative success, id:14
2018-12-31 12:26:07:213 CN: new_year_set, uid:3s820p8681396, accumulative success, id:14
2018-12-31 12:50:47:189 CN: new_year_set, uid:2s811p8606283, accumulative success, id:14
2018-12-31 12:55:02:857 CN: new_year_set, uid:19s811p8438173, accumulative success, id:20
2018-12-31 13:13:15:345 CN: new_year_set, uid:6s812p3504522, accumulative success, id:9
2018-12-31 14:08:19:073 CN: new_year_set, uid:78s811p8604909, accumulative success, id:9
2018-12-31 14:16:26:887 CN: new_year_set, uid:2s814p25055901, accumulative success, id:2
2018-12-31 14:18:19:524 CN: new_year_set, uid:14s814p8689718, accumulative success, id:14
2018-12-31 14:24:32:598 CN: new_year_set, uid:2s811p8605741, accumulative success, id:2
2018-12-31 14:24:36:215 CN: new_year_set, uid:2s811p8605741, accumulative success, id:5
2018-12-31 14:24:38:223 CN: new_year_set, uid:2s811p8605741, accumulative success, id:9
2018-12-31 15:11:10:373 CN: new_year_set, uid:2s819p8655084, accumulative success, id:9
2018-12-31 15:23:46:357 CN: new_year_set, uid:24s819p8683895, accumulative success, id:14
2018-12-31 15:45:18:398 CN: new_year_set, uid:56s819p8687439, accumulative success, id:14
2018-12-31 16:22:20:881 CN: new_year_set, uid:0s814p8228783, accumulative success, id:20
2018-12-31 17:28:58:969 CN: new_year_set, uid:24s818p8668308, accumulative success, id:14
2018-12-31 17:31:54:632 CN: new_year_set, uid:16s817p8662904, accumulative success, id:9
2018-12-31 17:57:07:957 CN: new_year_set, uid:14s819p8684896, accumulative success, id:14
2018-12-31 17:58:36:634 CN: new_year_set, uid:3s811p8603705, accumulative success, id:9
2018-12-31 18:20:14:182 CN: new_year_set, uid:93s812p8574244, accumulative success, id:14
2018-12-31 18:39:15:231 CN: new_year_set, uid:59s818p8674065, accumulative success, id:5
2018-12-31 18:39:16:413 CN: new_year_set, uid:59s818p8674065, accumulative success, id:2
2018-12-31 18:40:44:264 CN: new_year_set, uid:16s813p8622336, accumulative success, id:9
2018-12-31 19:18:19:271 CN: new_year_set, uid:16s813p8622336, accumulative success, id:14
2018-12-31 19:23:33:686 CN: new_year_set, uid:24s813p8621822, accumulative success, id:14
2018-12-31 19:23:34:779 CN: new_year_set, uid:24s813p8621822, accumulative success, id:20
2018-12-31 19:28:04:775 CN: new_year_set, uid:16s818p2797017, accumulative success, id:14
2018-12-31 19:34:58:176 CN: new_year_set, uid:41s816p8658193, accumulative success, id:2
2018-12-31 19:35:00:147 CN: new_year_set, uid:41s816p8658193, accumulative success, id:5
2018-12-31 19:38:51:766 CN: new_year_set, uid:12s813p8621337, accumulative success, id:14
2018-12-31 19:55:23:019 CN: new_year_set, uid:19s818p8669324, accumulative success, id:14
2018-12-31 19:58:28:472 CN: new_year_set, uid:5s813p8617770, accumulative success, id:5
2018-12-31 20:10:37:490 CN: new_year_set, uid:24s818p8668473, accumulative success, id:14
2018-12-31 20:32:58:352 CN: new_year_set, uid:80s820p8686934, accumulative success, id:14
2018-12-31 20:51:54:763 CN: new_year_set, uid:41s816p8658193, accumulative success, id:9
2018-12-31 20:51:57:075 CN: new_year_set, uid:41s816p8658193, accumulative success, id:14
2018-12-31 20:56:51:181 CN: new_year_set, uid:2s819p8655084, accumulative success, id:14
2018-12-31 21:11:27:393 CN: new_year_set, uid:2s820p8644340, accumulative success, id:2
2018-12-31 21:11:30:258 CN: new_year_set, uid:2s820p8644340, accumulative success, id:5
2018-12-31 21:51:15:510 CN: new_year_set, uid:16s817p8662904, accumulative success, id:14
2018-12-31 22:17:59:191 CN: new_year_set, uid:16s812p8614716, accumulative success, id:2
2018-12-31 22:18:03:258 CN: new_year_set, uid:16s812p8614716, accumulative success, id:5
2018-12-31 22:28:47:835 CN: new_year_set, uid:5s813p8617770, accumulative success, id:9
2018-12-31 22:40:46:758 CN: new_year_set, uid:24s814p8633049, accumulative success, id:9
2018-12-31 22:53:16:517 CN: new_year_set, uid:24s814p8633049, accumulative success, id:14
2018-12-31 23:13:17:751 CN: new_year_set, uid:12s811p7494111, accumulative success, id:9
2018-12-31 23:32:05:879 CN: new_year_set, uid:78s811p8604909, accumulative success, id:14
2018-12-31 23:43:43:475 CN: new_year_set, uid:47s818p5944200, accumulative success, id:20
2019-01-01 00:04:36:558 CN: new_year_set, uid:2s811p8605741, accumulative success, id:14
2019-01-01 00:16:20:364 CN: new_year_set, uid:2s820p8644340, accumulative success, id:9
2019-01-01 04:24:25:824 CN: new_year_set, uid:3s820p8681396, accumulative success, id:20
2019-01-01 05:04:13:254 CN: new_year_set, uid:16s818p2797017, accumulative success, id:20
2019-01-01 05:06:38:738 CN: new_year_set, uid:3s811p8603705, accumulative success, id:14
2019-01-01 05:13:08:577 CN: new_year_set, uid:3s816p8649380, accumulative success, id:20
2019-01-01 06:40:52:734 CN: new_year_set, uid:56s819p8687439, accumulative success, id:20
2019-01-01 07:18:49:836 CN: new_year_set, uid:24s815p8636716, accumulative success, id:20
2019-01-01 07:45:23:050 CN: new_year_set, uid:3s811p8603705, accumulative success, id:20
2019-01-01 07:50:26:113 CN: new_year_set, uid:3s816p8651712, accumulative success, id:20
2019-01-01 07:58:33:240 CN: new_year_set, uid:56s819p8678189, accumulative success, id:14
2019-01-01 08:07:14:577 CN: new_year_set, uid:3s815p24088802, accumulative success, id:20
2019-01-01 08:24:25:638 CN: new_year_set, uid:56s819p8678189, accumulative success, id:20
2019-01-01 08:45:28:357 CN: new_year_set, uid:2s815p7339817, accumulative success, id:20
2019-01-01 08:55:39:131 CN: new_year_set, uid:93s812p8574244, accumulative success, id:20
2019-01-01 09:17:23:018 CN: new_year_set, uid:19s818p8669324, accumulative success, id:20
2019-01-01 09:41:22:885 CN: new_year_set, uid:80s820p8686934, accumulative success, id:20
2019-01-01 09:50:15:451 CN: new_year_set, uid:3s811p8601318, accumulative success, id:14
2019-01-01 10:11:01:232 CN: new_year_set, uid:2s814p2993673, accumulative success, id:20
2019-01-01 10:15:48:115 CN: new_year_set, uid:2s820p8644340, accumulative success, id:14
2019-01-01 10:26:09:652 CN: new_year_set, uid:24s818p8668473, accumulative success, id:20
2019-01-01 10:57:50:459 CN: new_year_set, uid:41s816p8658193, accumulative success, id:20
2019-01-01 11:04:50:452 CN: new_year_set, uid:9s819p8682181, accumulative success, id:2
2019-01-01 11:04:56:531 CN: new_year_set, uid:9s819p8682181, accumulative success, id:5
2019-01-01 11:24:59:492 CN: new_year_set, uid:2s811p8606283, accumulative success, id:20
2019-01-01 11:27:20:418 CN: new_year_set, uid:14s819p8684896, accumulative success, id:20
2019-01-01 11:27:29:284 CN: new_year_set, uid:2s820p8644340, accumulative success, id:20
2019-01-01 11:49:52:925 CN: new_year_set, uid:3s816p5917902, accumulative success, id:20
2019-01-01 12:02:15:072 CN: new_year_set, uid:6s812p3504522, accumulative success, id:14
2019-01-01 12:03:08:897 CN: new_year_set, uid:3s814p9581254, accumulative success, id:20
2019-01-01 12:18:23:830 CN: new_year_set, uid:16s817p8662904, accumulative success, id:20
2019-01-01 12:33:04:376 CN: new_year_set, uid:2s811p8605741, accumulative success, id:20
2019-01-01 13:01:44:216 CN: new_year_set, uid:16s819p8710694, accumulative success, id:14
2019-01-01 13:31:59:587 CN: new_year_set, uid:12s813p8621337, accumulative success, id:20
2019-01-01 13:51:37:045 CN: new_year_set, uid:24s819p8683895, accumulative success, id:20
2019-01-01 13:53:21:063 CN: new_year_set, uid:14s814p8689718, accumulative success, id:20
2019-01-01 14:23:19:162 CN: new_year_set, uid:24s818p8673301, accumulative success, id:20
2019-01-01 14:25:59:700 CN: new_year_set, uid:3s811p8601318, accumulative success, id:20
2019-01-01 14:32:28:076 CN: new_year_set, uid:78s811p8604909, accumulative success, id:20
2019-01-01 14:46:45:405 CN: new_year_set, uid:2s819p8655084, accumulative success, id:20
2019-01-01 15:04:12:452 CN: new_year_set, uid:24s818p8668308, accumulative success, id:20
2019-01-01 15:16:10:107 CN: new_year_set, uid:6s812p3504522, accumulative success, id:20
2019-01-01 15:16:46:486 CN: new_year_set, uid:24s818p8667837, accumulative success, id:2
2019-01-01 15:27:10:375 CN: new_year_set, uid:86s814p22829745, accumulative success, id:20
2019-01-01 15:30:03:000 CN: new_year_set, uid:24s818p8667837, accumulative success, id:5
2019-01-01 18:24:09:091 CN: new_year_set, uid:3s815p8495205, accumulative success, id:9
2019-01-01 18:30:02:305 CN: new_year_set, uid:3s815p8495205, accumulative success, id:14
2019-01-01 18:44:03:221 CN: new_year_set, uid:16s813p8622336, accumulative success, id:20
2019-01-01 21:48:37:591 CN: new_year_set, uid:24s814p8633049, accumulative success, id:20
2019-01-01 22:05:43:366 CN: new_year_set, uid:5s813p8617770, accumulative success, id:14
2019-01-01 22:40:06:489 CN: new_year_set, uid:3s811p8660347, accumulative success, id:2
2019-01-01 22:40:10:521 CN: new_year_set, uid:3s811p8660347, accumulative success, id:5
