2018-12-29 12:59:28:816 CN: new_year_set, uid:16s1441p24501510, accumulative success, id:2
2018-12-29 14:04:05:189 CN: new_year_set, uid:56s2932p24942792, accumulative success, id:5
2018-12-29 14:26:33:438 CN: new_year_set, uid:18s2932p24942087, accumulative success, id:2
2018-12-29 14:26:38:575 CN: new_year_set, uid:18s2932p24942087, accumulative success, id:5
2018-12-29 14:45:43:956 CN: new_year_set, uid:102s2932p24945229, accumulative success, id:2
2018-12-29 14:52:02:674 CN: new_year_set, uid:102s2932p24943138, accumulative success, id:2
2018-12-29 14:52:04:716 CN: new_year_set, uid:102s2932p24943138, accumulative success, id:5
2018-12-29 15:09:14:125 CN: new_year_set, uid:102s2932p24945229, accumulative success, id:5
2018-12-29 15:41:24:542 CN: new_year_set, uid:102s2932p24942421, accumulative success, id:2
2018-12-29 16:00:43:171 CN: new_year_set, uid:18s2932p22102129, accumulative success, id:2
2018-12-29 16:04:51:226 CN: new_year_set, uid:3s2932p24905820, accumulative success, id:2
2018-12-29 16:04:52:635 CN: new_year_set, uid:3s2932p24905820, accumulative success, id:5
2018-12-29 16:45:25:545 CN: new_year_set, uid:78s2932p19290926, accumulative success, id:2
2018-12-29 16:45:30:129 CN: new_year_set, uid:78s2932p19290926, accumulative success, id:5
2018-12-29 17:39:09:483 CN: new_year_set, uid:16s2932p24942929, accumulative success, id:2
2018-12-29 18:10:52:841 CN: new_year_set, uid:14s2932p24942546, accumulative success, id:2
2018-12-29 18:11:00:450 CN: new_year_set, uid:14s2932p24942546, accumulative success, id:5
2018-12-29 18:29:48:232 CN: new_year_set, uid:6s2932p24811892, accumulative success, id:2
2018-12-29 18:29:49:855 CN: new_year_set, uid:6s2932p24811892, accumulative success, id:5
2018-12-29 18:47:10:236 CN: new_year_set, uid:102s2932p24942421, accumulative success, id:5
2018-12-29 19:06:06:000 CN: new_year_set, uid:18s2932p24942099, accumulative success, id:2
2018-12-29 19:06:56:328 CN: new_year_set, uid:59s2932p24943349, accumulative success, id:2
2018-12-29 19:06:58:353 CN: new_year_set, uid:59s2932p24943349, accumulative success, id:5
2018-12-29 19:31:46:223 CN: new_year_set, uid:4s2932p24942583, accumulative success, id:5
2018-12-29 19:31:48:499 CN: new_year_set, uid:4s2932p24942583, accumulative success, id:2
2018-12-29 20:01:20:779 CN: new_year_set, uid:18s2932p24970153, accumulative success, id:2
2018-12-29 21:18:05:232 CN: new_year_set, uid:56s2932p24444783, accumulative success, id:2
2018-12-29 21:18:06:658 CN: new_year_set, uid:56s2932p24444783, accumulative success, id:5
2018-12-29 21:32:33:329 CN: new_year_set, uid:102s2932p24944522, accumulative success, id:2
2018-12-29 21:32:35:229 CN: new_year_set, uid:102s2932p24944522, accumulative success, id:5
2018-12-29 21:40:24:666 CN: new_year_set, uid:16s2932p24943255, accumulative success, id:2
2018-12-29 21:40:30:726 CN: new_year_set, uid:16s2932p24943255, accumulative success, id:5
2018-12-29 22:34:51:716 CN: new_year_set, uid:56s2932p24940882, accumulative success, id:2
2018-12-29 22:34:53:876 CN: new_year_set, uid:56s2932p24940882, accumulative success, id:5
2018-12-29 22:37:43:135 CN: new_year_set, uid:102s2932p24944012, accumulative success, id:2
2018-12-29 22:37:44:632 CN: new_year_set, uid:102s2932p24944012, accumulative success, id:5
2018-12-29 23:19:13:948 CN: new_year_set, uid:16s2932p24942456, accumulative success, id:2
2018-12-30 00:36:03:598 CN: new_year_set, uid:16s2932p24943282, accumulative success, id:2
2018-12-30 06:33:27:093 CN: new_year_set, uid:18s2932p22102129, accumulative success, id:5
2018-12-30 06:43:55:154 CN: new_year_set, uid:18s2932p24970153, accumulative success, id:5
2018-12-30 07:41:16:715 CN: new_year_set, uid:102s2932p24945229, accumulative success, id:9
2018-12-30 07:48:25:042 CN: new_year_set, uid:16s2932p24945295, accumulative success, id:2
2018-12-30 07:48:33:746 CN: new_year_set, uid:16s2932p24945295, accumulative success, id:5
2018-12-30 08:14:18:788 CN: new_year_set, uid:5s2932p24945095, accumulative success, id:2
2018-12-30 08:23:47:131 CN: new_year_set, uid:3s2932p24943505, accumulative success, id:2
2018-12-30 08:23:54:915 CN: new_year_set, uid:3s2932p24943505, accumulative success, id:5
2018-12-30 08:28:11:536 CN: new_year_set, uid:56s2932p24941377, accumulative success, id:2
2018-12-30 08:28:12:924 CN: new_year_set, uid:56s2932p24941377, accumulative success, id:5
2018-12-30 08:28:15:576 CN: new_year_set, uid:56s2932p24941377, accumulative success, id:9
2018-12-30 08:30:10:114 CN: new_year_set, uid:16s2932p24945295, accumulative success, id:9
2018-12-30 08:43:38:605 CN: new_year_set, uid:3s2932p24943505, accumulative success, id:9
2018-12-30 08:53:14:331 CN: new_year_set, uid:18s2932p24942099, accumulative success, id:5
2018-12-30 08:57:50:225 CN: new_year_set, uid:16s2932p24943027, accumulative success, id:2
2018-12-30 08:57:52:625 CN: new_year_set, uid:16s2932p24943027, accumulative success, id:5
2018-12-30 09:11:53:445 CN: new_year_set, uid:102s2932p24943138, accumulative success, id:9
2018-12-30 09:37:00:268 CN: new_year_set, uid:56s2932p24444783, accumulative success, id:9
2018-12-30 09:37:36:620 CN: new_year_set, uid:5s2932p24630553, accumulative success, id:2
2018-12-30 09:38:38:969 CN: new_year_set, uid:102s2932p24943138, accumulative success, id:14
2018-12-30 10:20:33:131 CN: new_year_set, uid:18s2932p24942087, accumulative success, id:9
2018-12-30 10:50:42:080 CN: new_year_set, uid:3s2932p24945541, accumulative success, id:2
2018-12-30 10:57:16:484 CN: new_year_set, uid:18s2932p24970153, accumulative success, id:9
2018-12-30 11:02:05:393 CN: new_year_set, uid:56s2932p24942858, accumulative success, id:5
2018-12-30 11:02:06:312 CN: new_year_set, uid:56s2932p24942858, accumulative success, id:2
2018-12-30 11:10:38:187 CN: new_year_set, uid:18s2932p24942087, accumulative success, id:14
2018-12-30 11:35:43:107 CN: new_year_set, uid:78s2932p24554287, accumulative success, id:2
2018-12-30 11:42:36:202 CN: new_year_set, uid:16s2932p24942929, accumulative success, id:5
2018-12-30 11:44:27:960 CN: new_year_set, uid:16s2932p24945067, accumulative success, id:2
2018-12-30 11:49:24:402 CN: new_year_set, uid:78s2932p24554287, accumulative success, id:5
2018-12-30 12:11:15:786 CN: new_year_set, uid:18s2932p24943341, accumulative success, id:2
2018-12-30 12:11:17:194 CN: new_year_set, uid:18s2932p24943341, accumulative success, id:5
2018-12-30 12:21:15:698 CN: new_year_set, uid:56s2932p24939317, accumulative success, id:2
2018-12-30 12:39:12:407 CN: new_year_set, uid:56s2932p24939317, accumulative success, id:5
2018-12-30 13:58:05:974 CN: new_year_set, uid:16s2932p24942456, accumulative success, id:5
2018-12-30 14:31:46:821 CN: new_year_set, uid:102s2932p24945229, accumulative success, id:14
2018-12-30 14:35:40:960 CN: new_year_set, uid:56s2932p24444783, accumulative success, id:14
2018-12-30 14:47:44:530 CN: new_year_set, uid:31s2932p15115122, accumulative success, id:9
2018-12-30 14:48:19:764 CN: new_year_set, uid:3s2932p24944717, accumulative success, id:2
2018-12-30 15:41:00:031 CN: new_year_set, uid:16s2932p24943255, accumulative success, id:9
2018-12-30 19:10:32:505 CN: new_year_set, uid:78s2932p24942133, accumulative success, id:2
2018-12-30 19:10:36:171 CN: new_year_set, uid:78s2932p24942133, accumulative success, id:5
2018-12-30 20:40:51:602 CN: new_year_set, uid:56s2932p24942792, accumulative success, id:9
2018-12-30 20:44:59:866 CN: new_year_set, uid:56s2932p24939317, accumulative success, id:9
2018-12-30 21:22:42:784 CN: new_year_set, uid:3s2932p24943940, accumulative success, id:2
2018-12-30 21:22:45:017 CN: new_year_set, uid:3s2932p24943940, accumulative success, id:5
2018-12-30 21:44:34:795 CN: new_year_set, uid:4s2932p24945187, accumulative success, id:2
2018-12-30 21:50:30:934 CN: new_year_set, uid:56s2932p24940882, accumulative success, id:9
2018-12-30 22:17:38:499 CN: new_year_set, uid:56s2932p24942822, accumulative success, id:2
2018-12-30 22:27:06:250 CN: new_year_set, uid:10s2932p24944908, accumulative success, id:2
2018-12-30 22:39:37:239 CN: new_year_set, uid:102s2932p24944012, accumulative success, id:9
2018-12-31 00:24:43:928 CN: new_year_set, uid:16s2932p24945869, accumulative success, id:2
2018-12-31 00:31:22:453 CN: new_year_set, uid:5s2932p24630553, accumulative success, id:5
2018-12-31 00:41:39:993 CN: new_year_set, uid:102s2932p24944522, accumulative success, id:9
2018-12-31 03:15:09:930 CN: new_year_set, uid:78s2932p24942133, accumulative success, id:9
2018-12-31 05:21:57:033 CN: new_year_set, uid:56s2932p22763929, accumulative success, id:2
2018-12-31 05:36:03:735 CN: new_year_set, uid:78s2932p19290926, accumulative success, id:9
2018-12-31 05:39:06:221 CN: new_year_set, uid:16s2932p24942859, accumulative success, id:2
2018-12-31 06:04:39:063 CN: new_year_set, uid:14s2932p24942546, accumulative success, id:9
2018-12-31 06:08:41:182 CN: new_year_set, uid:16s2932p24942859, accumulative success, id:5
2018-12-31 06:31:34:004 CN: new_year_set, uid:80s2932p23137178, accumulative success, id:2
2018-12-31 07:33:01:261 CN: new_year_set, uid:56s2932p24941377, accumulative success, id:14
2018-12-31 07:42:12:906 CN: new_year_set, uid:16s2932p24945295, accumulative success, id:14
2018-12-31 08:37:15:015 CN: new_year_set, uid:6s2932p24811892, accumulative success, id:9
2018-12-31 09:20:24:986 CN: new_year_set, uid:66s2932p24574566, accumulative success, id:2
2018-12-31 09:23:30:365 CN: new_year_set, uid:18s2932p24943341, accumulative success, id:9
2018-12-31 09:25:14:008 CN: new_year_set, uid:6s2932p24811892, accumulative success, id:14
2018-12-31 09:53:27:820 CN: new_year_set, uid:18s2932p24970153, accumulative success, id:14
2018-12-31 10:10:52:160 CN: new_year_set, uid:16s2932p24945067, accumulative success, id:5
2018-12-31 10:33:36:290 CN: new_year_set, uid:4s2932p4329681, accumulative success, id:2
2018-12-31 10:38:22:622 CN: new_year_set, uid:18s2932p24942087, accumulative success, id:20
2018-12-31 10:41:36:828 CN: new_year_set, uid:102s2932p24942421, accumulative success, id:9
2018-12-31 10:42:16:248 CN: new_year_set, uid:16s2932p24943255, accumulative success, id:14
2018-12-31 10:54:04:223 CN: new_year_set, uid:18s2932p24945038, accumulative success, id:2
2018-12-31 11:03:12:401 CN: new_year_set, uid:16s2932p24943027, accumulative success, id:9
2018-12-31 11:04:19:234 CN: new_year_set, uid:3s2932p24943940, accumulative success, id:9
2018-12-31 11:05:22:361 CN: new_year_set, uid:16s2932p24942929, accumulative success, id:9
2018-12-31 11:11:03:334 CN: new_year_set, uid:78s2932p24554287, accumulative success, id:9
2018-12-31 11:26:08:243 CN: new_year_set, uid:56s2932p24942822, accumulative success, id:5
2018-12-31 11:54:46:955 CN: new_year_set, uid:31s2932p15115122, accumulative success, id:14
2018-12-31 12:04:47:561 CN: new_year_set, uid:56s2932p24942822, accumulative success, id:9
2018-12-31 12:19:11:124 CN: new_year_set, uid:3s2932p24943940, accumulative success, id:14
2018-12-31 12:39:09:818 CN: new_year_set, uid:102s2932p24945229, accumulative success, id:20
2018-12-31 12:41:16:333 CN: new_year_set, uid:102s2932p24943138, accumulative success, id:20
2018-12-31 12:52:17:920 CN: new_year_set, uid:56s2932p24942858, accumulative success, id:9
2018-12-31 12:52:35:269 CN: new_year_set, uid:56s2932p24939317, accumulative success, id:14
2018-12-31 12:56:58:444 CN: new_year_set, uid:102s2932p24944522, accumulative success, id:14
2018-12-31 13:02:36:905 CN: new_year_set, uid:6s2932p24945271, accumulative success, id:2
2018-12-31 13:16:36:362 CN: new_year_set, uid:16s2932p24942456, accumulative success, id:9
2018-12-31 14:36:59:176 CN: new_year_set, uid:5s2932p4060248, accumulative success, id:2
2018-12-31 14:42:36:609 CN: new_year_set, uid:14s2932p24942830, accumulative success, id:2
2018-12-31 14:42:42:551 CN: new_year_set, uid:14s2932p24942830, accumulative success, id:5
2018-12-31 15:47:46:642 CN: new_year_set, uid:31s2932p24930168, accumulative success, id:2
2018-12-31 15:47:48:504 CN: new_year_set, uid:31s2932p24930168, accumulative success, id:5
2018-12-31 15:55:38:143 CN: new_year_set, uid:31s2932p24930168, accumulative success, id:9
2018-12-31 16:17:04:155 CN: new_year_set, uid:24s2932p24942646, accumulative success, id:2
2018-12-31 16:17:16:435 CN: new_year_set, uid:24s2932p24942646, accumulative success, id:5
2018-12-31 18:00:38:423 CN: new_year_set, uid:78s2932p24944831, accumulative success, id:2
2018-12-31 18:00:47:422 CN: new_year_set, uid:78s2932p24944831, accumulative success, id:5
2018-12-31 18:35:24:167 CN: new_year_set, uid:78s2932p24944831, accumulative success, id:9
2018-12-31 18:51:58:401 CN: new_year_set, uid:31s2932p24930168, accumulative success, id:14
2018-12-31 19:08:20:433 CN: new_year_set, uid:56s2932p24444783, accumulative success, id:20
2018-12-31 19:25:45:436 CN: new_year_set, uid:4s2932p24942583, accumulative success, id:9
2018-12-31 22:20:20:388 CN: new_year_set, uid:56s2932p24940882, accumulative success, id:14
2018-12-31 22:27:10:623 CN: new_year_set, uid:10s2932p24944908, accumulative success, id:5
2018-12-31 22:35:04:592 CN: new_year_set, uid:102s2932p24944012, accumulative success, id:14
2019-01-01 04:39:56:930 CN: new_year_set, uid:78s2932p19290926, accumulative success, id:14
2019-01-01 04:47:57:785 CN: new_year_set, uid:3s2932p24943505, accumulative success, id:14
2019-01-01 04:59:06:898 CN: new_year_set, uid:78s2932p19290926, accumulative success, id:20
2019-01-01 05:48:28:491 CN: new_year_set, uid:14s2932p24942546, accumulative success, id:14
2019-01-01 05:52:15:640 CN: new_year_set, uid:16s2932p24942859, accumulative success, id:9
2019-01-01 06:15:11:563 CN: new_year_set, uid:16s2932p24942859, accumulative success, id:14
2019-01-01 07:07:52:766 CN: new_year_set, uid:56s2932p24941377, accumulative success, id:20
2019-01-01 08:01:02:868 CN: new_year_set, uid:16s2932p24943255, accumulative success, id:20
2019-01-01 08:06:34:823 CN: new_year_set, uid:16s2932p24945295, accumulative success, id:20
2019-01-01 08:27:41:922 CN: new_year_set, uid:102s2932p24939902, accumulative success, id:20
2019-01-01 08:28:01:840 CN: new_year_set, uid:102s2932p24939902, accumulative success, id:14
2019-01-01 08:28:03:600 CN: new_year_set, uid:102s2932p24939902, accumulative success, id:9
2019-01-01 08:28:05:971 CN: new_year_set, uid:102s2932p24939902, accumulative success, id:5
2019-01-01 08:28:07:070 CN: new_year_set, uid:102s2932p24939902, accumulative success, id:2
2019-01-01 08:37:52:279 CN: new_year_set, uid:6s2932p24811892, accumulative success, id:20
2019-01-01 08:44:26:720 CN: new_year_set, uid:31s2932p24930168, accumulative success, id:20
2019-01-01 08:58:53:177 CN: new_year_set, uid:66s2932p24574566, accumulative success, id:5
2019-01-01 09:01:09:531 CN: new_year_set, uid:102s2932p24944522, accumulative success, id:20
2019-01-01 09:20:01:035 CN: new_year_set, uid:14s2932p24942546, accumulative success, id:20
2019-01-01 09:27:06:273 CN: new_year_set, uid:16s2932p24945869, accumulative success, id:5
2019-01-01 09:45:07:140 CN: new_year_set, uid:78s2932p24944514, accumulative success, id:2
2019-01-01 10:16:35:489 CN: new_year_set, uid:3s2932p24943940, accumulative success, id:20
2019-01-01 10:37:27:073 CN: new_year_set, uid:16s2932p24942929, accumulative success, id:14
2019-01-01 10:42:39:725 CN: new_year_set, uid:78s2932p24554287, accumulative success, id:14
2019-01-01 10:51:35:615 CN: new_year_set, uid:78s2932p24973630, accumulative success, id:2
2019-01-01 11:02:33:751 CN: new_year_set, uid:16s2932p24943027, accumulative success, id:14
2019-01-01 11:59:55:771 CN: new_year_set, uid:56s2932p24939317, accumulative success, id:20
2019-01-01 12:34:30:435 CN: new_year_set, uid:18s2932p24943341, accumulative success, id:14
2019-01-01 12:41:35:992 CN: new_year_set, uid:56s2932p24942792, accumulative success, id:14
2019-01-01 12:57:57:900 CN: new_year_set, uid:56s2932p24942792, accumulative success, id:20
2019-01-01 13:21:43:977 CN: new_year_set, uid:56s2932p22763929, accumulative success, id:5
2019-01-01 13:21:57:606 CN: new_year_set, uid:18s2932p24970153, accumulative success, id:20
2019-01-01 13:23:57:796 CN: new_year_set, uid:31s2932p15115122, accumulative success, id:20
2019-01-01 13:36:39:093 CN: new_year_set, uid:14s2932p20782644, accumulative success, id:2
2019-01-01 13:55:40:911 CN: new_year_set, uid:56s2932p24942858, accumulative success, id:14
2019-01-01 13:58:57:687 CN: new_year_set, uid:102s2932p24944012, accumulative success, id:20
2019-01-01 14:01:06:863 CN: new_year_set, uid:78s2932p24942133, accumulative success, id:14
2019-01-01 15:06:27:046 CN: new_year_set, uid:56s2932p24942858, accumulative success, id:20
2019-01-01 16:52:53:932 CN: new_year_set, uid:59s2932p24942336, accumulative success, id:2
2019-01-01 16:58:14:441 CN: new_year_set, uid:59s2932p24942336, accumulative success, id:5
2019-01-01 17:06:33:603 CN: new_year_set, uid:14s2932p24942830, accumulative success, id:9
2019-01-01 17:55:11:387 CN: new_year_set, uid:3s2932p24905820, accumulative success, id:9
2019-01-01 17:55:13:297 CN: new_year_set, uid:3s2932p24905820, accumulative success, id:14
2019-01-01 18:01:26:791 CN: new_year_set, uid:3s2932p24905820, accumulative success, id:20
2019-01-01 18:09:00:165 CN: new_year_set, uid:3s2932p24943505, accumulative success, id:20
2019-01-01 18:25:36:886 CN: new_year_set, uid:56s2932p24940882, accumulative success, id:20
2019-01-01 18:26:19:652 CN: new_year_set, uid:59s2932p24943349, accumulative success, id:20
