2018-12-29 12:27:27:551 CN: new_year_set, uid:6s146p1470474, accumulative success, id:2
2019-01-01 10:09:57:660 CN: new_year_set, uid:18s2714p23521007, accumulative success, id:2
2019-01-01 10:12:45:296 CN: new_year_set, uid:56s2712p23559503, accumulative success, id:20
2019-01-01 10:30:21:778 CN: new_year_set, uid:56s2712p23577064, accumulative success, id:20
2019-01-01 10:33:12:016 CN: new_year_set, uid:4s2714p23524507, accumulative success, id:9
2019-01-01 10:36:24:074 CN: new_year_set, uid:66s2715p23530049, accumulative success, id:20
2019-01-01 10:42:20:460 CN: new_year_set, uid:56s2715p23576556, accumulative success, id:20
2019-01-01 10:43:24:362 CN: new_year_set, uid:59s2714p23512120, accumulative success, id:20
2019-01-01 10:45:19:662 CN: new_year_set, uid:56s2715p23561510, accumulative success, id:2
2019-01-01 10:45:23:415 CN: new_year_set, uid:56s2715p23561510, accumulative success, id:5
2019-01-01 11:00:37:496 CN: new_year_set, uid:5s2715p23533067, accumulative success, id:2
2019-01-01 11:03:48:245 CN: new_year_set, uid:56s2712p23559924, accumulative success, id:20
2019-01-01 11:07:11:224 CN: new_year_set, uid:56s2715p23561510, accumulative success, id:9
2019-01-01 11:12:35:826 CN: new_year_set, uid:56s2715p23558252, accumulative success, id:20
2019-01-01 11:17:57:483 CN: new_year_set, uid:56s2715p23561510, accumulative success, id:14
2019-01-01 11:20:39:650 CN: new_year_set, uid:3s2715p23529113, accumulative success, id:2
2019-01-01 11:20:57:670 CN: new_year_set, uid:7s2712p23504774, accumulative success, id:14
2019-01-01 11:21:32:818 CN: new_year_set, uid:3s2715p23529113, accumulative success, id:5
2019-01-01 11:24:56:596 CN: new_year_set, uid:56s2715p23561510, accumulative success, id:20
2019-01-01 11:49:50:443 CN: new_year_set, uid:56s2715p23580642, accumulative success, id:2
2019-01-01 11:49:54:540 CN: new_year_set, uid:56s2715p23580642, accumulative success, id:5
2019-01-01 11:50:02:751 CN: new_year_set, uid:4s2712p23506616, accumulative success, id:14
2019-01-01 11:53:57:914 CN: new_year_set, uid:56s2713p23562146, accumulative success, id:20
2019-01-01 12:03:45:909 CN: new_year_set, uid:56s2715p23580642, accumulative success, id:9
2019-01-01 12:11:29:888 CN: new_year_set, uid:56s2715p23580642, accumulative success, id:14
2019-01-01 12:26:21:315 CN: new_year_set, uid:86s2715p23581900, accumulative success, id:9
2019-01-01 12:28:30:101 CN: new_year_set, uid:5s2713p3182733, accumulative success, id:20
2019-01-01 12:29:37:866 CN: new_year_set, uid:4s2711p1370495, accumulative success, id:9
2019-01-01 12:31:35:130 CN: new_year_set, uid:56s2715p23580642, accumulative success, id:20
2019-01-01 12:32:09:781 CN: new_year_set, uid:86s2715p23581900, accumulative success, id:14
2019-01-01 12:33:17:288 CN: new_year_set, uid:4s2711p1370495, accumulative success, id:14
2019-01-01 12:37:38:071 CN: new_year_set, uid:18s2712p4799576, accumulative success, id:14
2019-01-01 12:44:02:297 CN: new_year_set, uid:4s2711p1370495, accumulative success, id:20
2019-01-01 12:46:31:136 CN: new_year_set, uid:86s2715p23581900, accumulative success, id:20
2019-01-01 12:53:46:157 CN: new_year_set, uid:16s2711p23498470, accumulative success, id:9
2019-01-01 13:13:55:950 CN: new_year_set, uid:56s2713p23569548, accumulative success, id:20
2019-01-01 13:45:10:445 CN: new_year_set, uid:18s2713p23510971, accumulative success, id:2
2019-01-01 14:12:23:474 CN: new_year_set, uid:5s2715p23529399, accumulative success, id:20
2019-01-01 14:45:29:985 CN: new_year_set, uid:56s2713p23541978, accumulative success, id:20
2019-01-01 14:46:06:143 CN: new_year_set, uid:16s2715p23533978, accumulative success, id:20
2019-01-01 14:47:32:415 CN: new_year_set, uid:5s2713p23514704, accumulative success, id:2
2019-01-01 14:47:35:726 CN: new_year_set, uid:5s2713p23514704, accumulative success, id:5
2019-01-01 14:57:19:944 CN: new_year_set, uid:56s2715p23591563, accumulative success, id:9
2019-01-01 15:19:13:647 CN: new_year_set, uid:56s2714p23557557, accumulative success, id:20
2019-01-01 15:40:22:350 CN: new_year_set, uid:5s2713p23514704, accumulative success, id:9
2019-01-01 16:07:10:901 CN: new_year_set, uid:56s2715p23562526, accumulative success, id:20
2019-01-01 16:46:41:531 CN: new_year_set, uid:18s2712p4799576, accumulative success, id:20
2019-01-01 16:57:54:655 CN: new_year_set, uid:18s2715p24467496, accumulative success, id:2
2019-01-01 17:15:09:747 CN: new_year_set, uid:86s2714p23520024, accumulative success, id:20
2019-01-01 17:49:47:915 CN: new_year_set, uid:78s2713p23516999, accumulative success, id:20
2019-01-01 18:17:23:475 CN: new_year_set, uid:56s2715p23746520, accumulative success, id:20
2019-01-01 18:20:09:838 CN: new_year_set, uid:56s2712p23508185, accumulative success, id:2
2019-01-01 18:20:11:117 CN: new_year_set, uid:56s2712p23508185, accumulative success, id:5
2019-01-01 18:47:58:488 CN: new_year_set, uid:16s2711p23541594, accumulative success, id:20
2019-01-01 18:54:53:208 CN: new_year_set, uid:3s2715p23529113, accumulative success, id:9
2019-01-01 18:55:04:317 CN: new_year_set, uid:3s2712p110502, accumulative success, id:20
2019-01-01 19:05:46:698 CN: new_year_set, uid:3s2713p23514499, accumulative success, id:20
2019-01-01 19:05:52:455 CN: new_year_set, uid:3s2713p23514499, accumulative success, id:14
2019-01-01 19:05:54:593 CN: new_year_set, uid:3s2713p23514499, accumulative success, id:9
2019-01-01 19:05:56:173 CN: new_year_set, uid:3s2713p23514499, accumulative success, id:5
2019-01-01 19:05:57:186 CN: new_year_set, uid:3s2713p23514499, accumulative success, id:2
2019-01-01 19:15:48:099 CN: new_year_set, uid:86s2715p23558883, accumulative success, id:20
2019-01-01 19:20:17:347 CN: new_year_set, uid:3s2713p23511601, accumulative success, id:9
2019-01-01 19:20:21:190 CN: new_year_set, uid:3s2713p23511601, accumulative success, id:5
2019-01-01 19:20:24:423 CN: new_year_set, uid:3s2713p23511601, accumulative success, id:2
2019-01-01 19:30:48:034 CN: new_year_set, uid:3s2713p23511601, accumulative success, id:14
2019-01-01 19:55:42:300 CN: new_year_set, uid:18s2711p23497309, accumulative success, id:2
2019-01-01 20:07:54:204 CN: new_year_set, uid:16s2711p23499816, accumulative success, id:9
2019-01-01 20:10:29:438 CN: new_year_set, uid:78s2715p23527879, accumulative success, id:2
2019-01-01 20:35:55:674 CN: new_year_set, uid:86s2713p23588163, accumulative success, id:20
2019-01-01 20:38:13:474 CN: new_year_set, uid:102s2714p23521879, accumulative success, id:14
2019-01-01 21:53:00:350 CN: new_year_set, uid:3s2713p23506601, accumulative success, id:14
2019-01-01 21:59:57:207 CN: new_year_set, uid:59s2714p23520554, accumulative success, id:14
2019-01-01 22:41:52:793 CN: new_year_set, uid:5s2713p15121309, accumulative success, id:14
2019-01-01 23:03:57:693 CN: new_year_set, uid:59s2714p23520554, accumulative success, id:20
2019-01-01 23:07:11:198 CN: new_year_set, uid:56s2715p23567041, accumulative success, id:14
2019-01-01 23:43:39:451 CN: new_year_set, uid:86s2715p23528879, accumulative success, id:14
2019-01-01 23:43:40:638 CN: new_year_set, uid:86s2715p23528879, accumulative success, id:9
2019-01-01 23:44:17:969 CN: new_year_set, uid:56s2715p23567041, accumulative success, id:20
2019-01-01 23:46:24:604 CN: new_year_set, uid:5s2713p23517200, accumulative success, id:2
2019-01-01 23:46:28:890 CN: new_year_set, uid:5s2713p23517200, accumulative success, id:5
2019-01-01 23:54:48:273 CN: new_year_set, uid:86s2715p23528879, accumulative success, id:20
2018-12-29 12:03:49:941 CN: new_year_set, uid:5s2931p24939908, accumulative success, id:2
2018-12-29 12:21:09:450 CN: new_year_set, uid:5s2931p24939908, accumulative success, id:5
2018-12-29 12:21:58:496 CN: new_year_set, uid:2s2931p24938536, accumulative success, id:2
2018-12-29 12:22:05:267 CN: new_year_set, uid:2s2931p24938536, accumulative success, id:5
2018-12-29 12:49:50:979 CN: new_year_set, uid:56s2931p24560503, accumulative success, id:2
2018-12-29 12:49:52:415 CN: new_year_set, uid:56s2931p24560503, accumulative success, id:5
2018-12-29 13:38:29:572 CN: new_year_set, uid:102s2931p24862542, accumulative success, id:2
2018-12-29 13:40:51:332 CN: new_year_set, uid:5s2931p24937213, accumulative success, id:2
2018-12-29 13:44:05:457 CN: new_year_set, uid:56s2931p24937371, accumulative success, id:2
2018-12-29 13:50:26:658 CN: new_year_set, uid:56s2931p24937371, accumulative success, id:5
2018-12-29 13:50:31:083 CN: new_year_set, uid:59s2931p24939193, accumulative success, id:2
2018-12-29 14:11:33:880 CN: new_year_set, uid:59s2931p24939193, accumulative success, id:5
2018-12-29 14:24:38:586 CN: new_year_set, uid:16s2931p24982300, accumulative success, id:2
2018-12-29 14:37:38:261 CN: new_year_set, uid:102s2931p24924650, accumulative success, id:2
2018-12-29 14:38:26:897 CN: new_year_set, uid:3s2931p1582416, accumulative success, id:2
2018-12-29 14:38:28:356 CN: new_year_set, uid:3s2931p1582416, accumulative success, id:5
2018-12-29 14:41:25:775 CN: new_year_set, uid:18s2931p21262389, accumulative success, id:2
2018-12-29 14:41:39:418 CN: new_year_set, uid:18s2931p21262389, accumulative success, id:5
2018-12-29 16:34:34:787 CN: new_year_set, uid:56s2931p24937204, accumulative success, id:5
2018-12-29 16:34:36:939 CN: new_year_set, uid:56s2931p24937204, accumulative success, id:2
2018-12-29 17:02:41:910 CN: new_year_set, uid:5s2931p24940720, accumulative success, id:2
2018-12-29 17:02:47:292 CN: new_year_set, uid:5s2931p24940720, accumulative success, id:5
2018-12-29 17:22:57:427 CN: new_year_set, uid:3s2931p24988153, accumulative success, id:2
2018-12-29 17:48:05:665 CN: new_year_set, uid:3s2931p24951370, accumulative success, id:2
2018-12-29 17:48:19:630 CN: new_year_set, uid:3s2931p24951370, accumulative success, id:5
2018-12-29 18:31:47:714 CN: new_year_set, uid:78s2931p19214568, accumulative success, id:2
2018-12-29 18:35:18:742 CN: new_year_set, uid:31s2931p24941007, accumulative success, id:2
2018-12-29 18:39:10:230 CN: new_year_set, uid:16s2931p24939831, accumulative success, id:2
2018-12-29 18:49:52:722 CN: new_year_set, uid:102s2931p24924650, accumulative success, id:5
2018-12-29 18:51:42:130 CN: new_year_set, uid:102s2931p24800104, accumulative success, id:2
2018-12-29 18:51:43:452 CN: new_year_set, uid:102s2931p24800104, accumulative success, id:5
2018-12-29 19:14:30:305 CN: new_year_set, uid:3s2931p24938095, accumulative success, id:2
2018-12-29 19:25:13:355 CN: new_year_set, uid:18s2931p24939463, accumulative success, id:2
2018-12-29 19:25:28:459 CN: new_year_set, uid:18s2931p24939463, accumulative success, id:5
2018-12-29 19:28:30:224 CN: new_year_set, uid:56s2931p24972715, accumulative success, id:2
2018-12-29 19:28:32:749 CN: new_year_set, uid:56s2931p24972715, accumulative success, id:5
2018-12-29 19:47:10:712 CN: new_year_set, uid:102s2931p24862542, accumulative success, id:5
2018-12-29 20:01:51:057 CN: new_year_set, uid:3s2931p24423491, accumulative success, id:2
2018-12-29 20:01:52:424 CN: new_year_set, uid:3s2931p24423491, accumulative success, id:5
2018-12-29 20:02:03:220 CN: new_year_set, uid:78s2931p24940017, accumulative success, id:2
2018-12-29 20:11:01:832 CN: new_year_set, uid:78s2931p24940017, accumulative success, id:5
2018-12-29 20:27:02:250 CN: new_year_set, uid:16s2931p23755160, accumulative success, id:2
2018-12-29 20:27:07:060 CN: new_year_set, uid:16s2931p23755160, accumulative success, id:5
2018-12-29 20:33:34:394 CN: new_year_set, uid:18s2931p24940068, accumulative success, id:2
2018-12-29 20:41:00:721 CN: new_year_set, uid:2s2931p24940958, accumulative success, id:2
2018-12-29 20:45:02:262 CN: new_year_set, uid:56s2931p24940722, accumulative success, id:2
2018-12-29 20:45:04:097 CN: new_year_set, uid:56s2931p24940722, accumulative success, id:5
2018-12-29 21:00:31:028 CN: new_year_set, uid:2s2931p24940958, accumulative success, id:5
2018-12-29 21:34:13:221 CN: new_year_set, uid:18s2931p25021287, accumulative success, id:2
2018-12-29 21:42:33:442 CN: new_year_set, uid:2s2931p24940244, accumulative success, id:2
2018-12-29 21:42:46:845 CN: new_year_set, uid:56s2931p24955604, accumulative success, id:2
2018-12-29 21:42:52:854 CN: new_year_set, uid:56s2931p24955604, accumulative success, id:5
2018-12-29 21:43:55:010 CN: new_year_set, uid:18s2931p24940068, accumulative success, id:5
2018-12-29 21:53:47:334 CN: new_year_set, uid:18s2931p25021287, accumulative success, id:5
2018-12-29 22:01:14:911 CN: new_year_set, uid:2s2931p24940244, accumulative success, id:5
2018-12-29 22:15:52:010 CN: new_year_set, uid:59s2931p24941054, accumulative success, id:2
2018-12-29 22:23:39:323 CN: new_year_set, uid:78s2931p19214568, accumulative success, id:5
2018-12-29 22:23:40:582 CN: new_year_set, uid:3s2931p449035, accumulative success, id:2
2018-12-29 22:29:50:773 CN: new_year_set, uid:59s2931p24940658, accumulative success, id:2
2018-12-29 22:31:52:864 CN: new_year_set, uid:59s2931p24940658, accumulative success, id:5
2018-12-29 23:32:14:283 CN: new_year_set, uid:78s2931p24484514, accumulative success, id:2
2018-12-29 23:32:20:771 CN: new_year_set, uid:78s2931p24484514, accumulative success, id:5
2018-12-29 23:47:19:263 CN: new_year_set, uid:16s2931p15960077, accumulative success, id:2
2018-12-29 23:56:16:557 CN: new_year_set, uid:16s2931p24938437, accumulative success, id:2
2018-12-29 23:56:21:403 CN: new_year_set, uid:16s2931p24938437, accumulative success, id:5
2018-12-30 00:05:47:143 CN: new_year_set, uid:3s2931p24943784, accumulative success, id:2
2018-12-30 00:05:50:562 CN: new_year_set, uid:3s2931p24943784, accumulative success, id:5
2018-12-30 01:39:30:644 CN: new_year_set, uid:18s2931p22900520, accumulative success, id:2
2018-12-30 01:59:01:076 CN: new_year_set, uid:18s2931p22900520, accumulative success, id:5
2018-12-30 02:03:32:763 CN: new_year_set, uid:16s2931p24937035, accumulative success, id:2
2018-12-30 02:22:20:461 CN: new_year_set, uid:16s2931p24937035, accumulative success, id:5
2018-12-30 02:38:16:204 CN: new_year_set, uid:3s2931p449035, accumulative success, id:5
2018-12-30 05:52:45:506 CN: new_year_set, uid:3s2931p24939558, accumulative success, id:2
2018-12-30 07:52:33:572 CN: new_year_set, uid:31s2931p24941007, accumulative success, id:5
2018-12-30 08:06:29:929 CN: new_year_set, uid:18s2931p24939463, accumulative success, id:9
2018-12-30 08:19:31:637 CN: new_year_set, uid:3s2931p24938095, accumulative success, id:5
2018-12-30 08:21:45:778 CN: new_year_set, uid:18s2931p21262389, accumulative success, id:9
2018-12-30 08:26:22:222 CN: new_year_set, uid:31s2931p24941007, accumulative success, id:9
2018-12-30 09:22:49:769 CN: new_year_set, uid:16s2931p22320041, accumulative success, id:2
2018-12-30 09:22:57:169 CN: new_year_set, uid:16s2931p22320041, accumulative success, id:5
2018-12-30 09:23:50:102 CN: new_year_set, uid:78s2931p19214568, accumulative success, id:9
2018-12-30 09:45:23:937 CN: new_year_set, uid:16s2931p24939831, accumulative success, id:5
2018-12-30 09:49:39:281 CN: new_year_set, uid:102s2931p24800104, accumulative success, id:9
2018-12-30 10:01:08:685 CN: new_year_set, uid:56s2931p24938825, accumulative success, id:2
2018-12-30 10:01:09:832 CN: new_year_set, uid:56s2931p24938825, accumulative success, id:5
2018-12-30 10:05:02:198 CN: new_year_set, uid:56s2931p24937371, accumulative success, id:9
2018-12-30 10:05:52:812 CN: new_year_set, uid:3s2931p24938092, accumulative success, id:2
2018-12-30 10:05:54:532 CN: new_year_set, uid:3s2931p24938092, accumulative success, id:5
2018-12-30 10:10:49:807 CN: new_year_set, uid:16s2931p22320041, accumulative success, id:9
2018-12-30 10:21:07:881 CN: new_year_set, uid:78s2931p24940017, accumulative success, id:9
2018-12-30 10:30:40:928 CN: new_year_set, uid:3s2931p24951370, accumulative success, id:9
2018-12-30 10:33:36:991 CN: new_year_set, uid:16s2931p24942456, accumulative success, id:2
2018-12-30 10:47:52:590 CN: new_year_set, uid:56s2931p24938825, accumulative success, id:9
2018-12-30 11:02:02:032 CN: new_year_set, uid:16s2931p24937872, accumulative success, id:2
2018-12-30 11:13:27:084 CN: new_year_set, uid:16s2931p24940535, accumulative success, id:2
2018-12-30 11:13:29:611 CN: new_year_set, uid:16s2931p24940535, accumulative success, id:5
2018-12-30 11:13:40:409 CN: new_year_set, uid:102s2931p24799566, accumulative success, id:2
2018-12-30 11:13:41:929 CN: new_year_set, uid:102s2931p24799566, accumulative success, id:5
2018-12-30 11:55:31:131 CN: new_year_set, uid:16s2931p24937872, accumulative success, id:5
2018-12-30 12:02:51:045 CN: new_year_set, uid:80s2931p24900750, accumulative success, id:2
2018-12-30 12:32:45:957 CN: new_year_set, uid:6s2931p24723659, accumulative success, id:2
2018-12-30 12:32:49:411 CN: new_year_set, uid:6s2931p24723659, accumulative success, id:5
2018-12-30 12:36:00:201 CN: new_year_set, uid:80s2931p24900750, accumulative success, id:5
2018-12-30 12:36:11:623 CN: new_year_set, uid:3s2931p16755273, accumulative success, id:2
2018-12-30 12:36:12:925 CN: new_year_set, uid:3s2931p16755273, accumulative success, id:5
2018-12-30 12:44:56:355 CN: new_year_set, uid:32s2931p24938981, accumulative success, id:2
2018-12-30 12:45:43:228 CN: new_year_set, uid:2s2931p24915754, accumulative success, id:2
2018-12-30 12:45:47:652 CN: new_year_set, uid:2s2931p24915754, accumulative success, id:5
2018-12-30 12:54:50:626 CN: new_year_set, uid:32s2931p24938981, accumulative success, id:5
2018-12-30 12:59:17:671 CN: new_year_set, uid:14s2931p24940132, accumulative success, id:2
2018-12-30 13:06:16:950 CN: new_year_set, uid:2s2931p24938536, accumulative success, id:9
