2018-12-29 12:44:45:770 CN: new_year_set, uid:78s1200p18883664, accumulative success, id:2
2018-12-30 09:02:27:845 CN: new_year_set, uid:66s2000p13997898, accumulative success, id:9
2018-12-30 09:08:23:500 CN: new_year_set, uid:56s1995p18162859, accumulative success, id:2
2018-12-30 09:08:25:602 CN: new_year_set, uid:56s1995p18162859, accumulative success, id:5
2018-12-30 09:35:01:674 CN: new_year_set, uid:56s1999p18196684, accumulative success, id:9
2018-12-30 09:35:59:125 CN: new_year_set, uid:5s2000p14638994, accumulative success, id:9
2018-12-30 09:40:33:631 CN: new_year_set, uid:56s2000p18189411, accumulative success, id:9
2018-12-30 09:42:07:388 CN: new_year_set, uid:56s2000p18193238, accumulative success, id:9
2018-12-30 10:03:10:138 CN: new_year_set, uid:16s1992p18153500, accumulative success, id:2
2018-12-30 10:03:13:656 CN: new_year_set, uid:16s1992p18153500, accumulative success, id:5
2018-12-30 10:06:54:008 CN: new_year_set, uid:56s1998p18211990, accumulative success, id:2
2018-12-30 10:06:59:525 CN: new_year_set, uid:56s1998p18211990, accumulative success, id:5
2018-12-30 10:08:45:488 CN: new_year_set, uid:16s1998p18269620, accumulative success, id:5
2018-12-30 10:30:45:197 CN: new_year_set, uid:16s1992p18153500, accumulative success, id:9
2018-12-30 10:31:33:832 CN: new_year_set, uid:56s1995p18162859, accumulative success, id:9
2018-12-30 10:35:57:519 CN: new_year_set, uid:18s1997p18188500, accumulative success, id:9
2018-12-30 10:37:05:526 CN: new_year_set, uid:56s1997p19968415, accumulative success, id:2
2018-12-30 10:42:35:654 CN: new_year_set, uid:2s2000p18194063, accumulative success, id:9
2018-12-30 10:44:06:613 CN: new_year_set, uid:56s2000p18187447, accumulative success, id:9
2018-12-30 10:49:25:580 CN: new_year_set, uid:16s2000p25021685, accumulative success, id:2
2018-12-30 10:52:57:090 CN: new_year_set, uid:16s1997p20860257, accumulative success, id:5
2018-12-30 10:56:24:240 CN: new_year_set, uid:56s1998p18211990, accumulative success, id:9
2018-12-30 11:05:31:074 CN: new_year_set, uid:24s2000p24824783, accumulative success, id:2
2018-12-30 11:11:34:804 CN: new_year_set, uid:78s1996p24960757, accumulative success, id:9
2018-12-30 11:12:13:233 CN: new_year_set, uid:24s2000p24824783, accumulative success, id:5
2018-12-30 11:17:15:299 CN: new_year_set, uid:16s1999p1034994, accumulative success, id:2
2018-12-30 11:17:17:440 CN: new_year_set, uid:16s1999p1034994, accumulative success, id:5
2018-12-30 11:31:32:880 CN: new_year_set, uid:10s1999p4053943, accumulative success, id:9
2018-12-30 11:33:50:399 CN: new_year_set, uid:78s2000p13308416, accumulative success, id:9
2018-12-30 11:41:54:543 CN: new_year_set, uid:4s1999p9725184, accumulative success, id:9
2018-12-30 11:49:39:068 CN: new_year_set, uid:36s2000p18192001, accumulative success, id:5
2018-12-30 11:55:02:380 CN: new_year_set, uid:14s1992p9886947, accumulative success, id:2
2018-12-30 11:55:04:822 CN: new_year_set, uid:14s1992p9886947, accumulative success, id:5
2018-12-30 11:55:07:931 CN: new_year_set, uid:56s2000p18205903, accumulative success, id:9
2018-12-30 11:55:18:491 CN: new_year_set, uid:56s2000p18205903, accumulative success, id:14
2018-12-30 12:01:09:352 CN: new_year_set, uid:10s2000p14709545, accumulative success, id:2
2018-12-30 12:10:39:609 CN: new_year_set, uid:3s1993p18154742, accumulative success, id:9
2018-12-30 12:10:54:523 CN: new_year_set, uid:16s2000p25021685, accumulative success, id:5
2018-12-30 12:25:24:982 CN: new_year_set, uid:10s1991p18142026, accumulative success, id:9
2018-12-30 12:27:21:669 CN: new_year_set, uid:56s2000p21657695, accumulative success, id:2
2018-12-30 12:27:23:037 CN: new_year_set, uid:56s2000p21657695, accumulative success, id:5
2018-12-30 12:30:36:375 CN: new_year_set, uid:3s1999p18207536, accumulative success, id:5
2018-12-30 12:31:27:969 CN: new_year_set, uid:84s1995p18166610, accumulative success, id:2
2018-12-30 12:31:31:488 CN: new_year_set, uid:84s1995p18166610, accumulative success, id:5
2018-12-30 12:42:59:853 CN: new_year_set, uid:56s1998p18230191, accumulative success, id:9
2018-12-30 12:43:53:649 CN: new_year_set, uid:3s1999p18207536, accumulative success, id:9
2018-12-30 12:55:38:368 CN: new_year_set, uid:16s1997p18173560, accumulative success, id:2
2018-12-30 12:55:41:440 CN: new_year_set, uid:16s1997p18173560, accumulative success, id:5
2018-12-30 12:55:43:798 CN: new_year_set, uid:4s1998p18179780, accumulative success, id:2
2018-12-30 12:58:50:925 CN: new_year_set, uid:4s1998p18179780, accumulative success, id:5
2018-12-30 13:05:26:675 CN: new_year_set, uid:4s2000p21130480, accumulative success, id:2
2018-12-30 13:05:59:318 CN: new_year_set, uid:4s1991p18147574, accumulative success, id:14
2018-12-30 13:09:13:316 CN: new_year_set, uid:56s2000p18188286, accumulative success, id:9
2018-12-30 13:09:15:529 CN: new_year_set, uid:56s2000p18188286, accumulative success, id:14
2018-12-30 13:11:59:287 CN: new_year_set, uid:56s1997p18174007, accumulative success, id:9
2018-12-30 13:17:46:709 CN: new_year_set, uid:6s1995p3044072, accumulative success, id:5
2018-12-30 13:24:28:353 CN: new_year_set, uid:56s1995p18192244, accumulative success, id:2
2018-12-30 13:38:33:218 CN: new_year_set, uid:14s1996p9886947, accumulative success, id:5
2018-12-30 14:03:17:822 CN: new_year_set, uid:14s2000p17790500, accumulative success, id:9
2018-12-30 14:05:35:339 CN: new_year_set, uid:56s1999p18202789, accumulative success, id:9
2018-12-30 14:21:47:556 CN: new_year_set, uid:56s2000p18191221, accumulative success, id:9
2018-12-30 14:37:17:045 CN: new_year_set, uid:6s1994p18161351, accumulative success, id:5
2018-12-30 14:41:38:666 CN: new_year_set, uid:47s1993p10270275, accumulative success, id:2
2018-12-30 14:42:49:821 CN: new_year_set, uid:5s1999p19261669, accumulative success, id:2
2018-12-30 14:42:51:805 CN: new_year_set, uid:5s1999p19261669, accumulative success, id:5
2018-12-30 14:43:46:898 CN: new_year_set, uid:5s2000p21007799, accumulative success, id:5
2018-12-30 14:45:22:158 CN: new_year_set, uid:56s1998p19193321, accumulative success, id:9
2018-12-30 14:57:09:610 CN: new_year_set, uid:3s1999p1423593, accumulative success, id:9
2018-12-30 15:16:49:838 CN: new_year_set, uid:16s1999p1034994, accumulative success, id:9
2018-12-30 15:34:23:582 CN: new_year_set, uid:6s1999p10018864, accumulative success, id:2
2018-12-30 15:35:50:948 CN: new_year_set, uid:14s2000p17790500, accumulative success, id:14
2018-12-30 16:11:02:379 CN: new_year_set, uid:2s2000p7920287, accumulative success, id:2
2018-12-30 16:11:04:011 CN: new_year_set, uid:2s2000p7920287, accumulative success, id:5
2018-12-30 16:12:55:333 CN: new_year_set, uid:36s2000p18192001, accumulative success, id:9
2018-12-30 16:23:28:235 CN: new_year_set, uid:4s1999p15252793, accumulative success, id:2
2018-12-30 16:26:27:175 CN: new_year_set, uid:2s1995p18167786, accumulative success, id:9
2018-12-30 16:58:29:095 CN: new_year_set, uid:56s2000p18039620, accumulative success, id:9
2018-12-30 17:00:19:447 CN: new_year_set, uid:56s2000p18198829, accumulative success, id:2
2018-12-30 17:00:22:193 CN: new_year_set, uid:56s2000p18198829, accumulative success, id:5
2018-12-30 17:08:36:204 CN: new_year_set, uid:56s2000p21591107, accumulative success, id:9
2018-12-30 17:41:25:583 CN: new_year_set, uid:2s2000p18194063, accumulative success, id:14
2018-12-30 18:08:18:483 CN: new_year_set, uid:18s2000p24837514, accumulative success, id:9
2018-12-30 18:11:01:544 CN: new_year_set, uid:56s1999p18265419, accumulative success, id:9
2018-12-30 18:19:31:300 CN: new_year_set, uid:56s1999p17722134, accumulative success, id:2
2018-12-30 18:19:52:406 CN: new_year_set, uid:3s1999p18101667, accumulative success, id:2
2018-12-30 18:26:36:934 CN: new_year_set, uid:18s1995p18164339, accumulative success, id:9
2018-12-30 18:27:17:168 CN: new_year_set, uid:102s1991p18163023, accumulative success, id:2
2018-12-30 18:27:26:819 CN: new_year_set, uid:102s1991p18163023, accumulative success, id:5
2018-12-30 18:36:42:114 CN: new_year_set, uid:102s1991p18163023, accumulative success, id:9
2018-12-30 18:43:43:510 CN: new_year_set, uid:3s2000p17538998, accumulative success, id:9
2018-12-30 18:47:36:135 CN: new_year_set, uid:18s1996p18282565, accumulative success, id:2
2018-12-30 18:59:55:056 CN: new_year_set, uid:56s2000p18194277, accumulative success, id:2
2018-12-30 18:59:57:341 CN: new_year_set, uid:56s2000p18194277, accumulative success, id:5
2018-12-30 19:03:44:637 CN: new_year_set, uid:4s1992p18148247, accumulative success, id:2
2018-12-30 19:03:46:879 CN: new_year_set, uid:4s1992p18148247, accumulative success, id:5
2018-12-30 19:12:53:532 CN: new_year_set, uid:14s1992p15172332, accumulative success, id:2
2018-12-30 19:18:24:962 CN: new_year_set, uid:56s1999p17722134, accumulative success, id:5
2018-12-30 19:35:53:873 CN: new_year_set, uid:16s1999p14288547, accumulative success, id:14
2018-12-30 19:43:08:536 CN: new_year_set, uid:56s1995p18192244, accumulative success, id:5
2018-12-30 19:49:47:745 CN: new_year_set, uid:5s1997p18176334, accumulative success, id:2
2018-12-30 19:49:52:433 CN: new_year_set, uid:5s1997p18176334, accumulative success, id:5
2018-12-30 19:50:04:177 CN: new_year_set, uid:5s1997p18176334, accumulative success, id:9
2018-12-30 19:51:04:310 CN: new_year_set, uid:59s1998p18182132, accumulative success, id:5
2018-12-30 20:01:06:578 CN: new_year_set, uid:14s1996p9886947, accumulative success, id:9
2018-12-30 20:13:22:975 CN: new_year_set, uid:14s1999p9886947, accumulative success, id:9
2018-12-30 20:19:15:510 CN: new_year_set, uid:16s1998p18218532, accumulative success, id:9
2018-12-30 20:19:17:240 CN: new_year_set, uid:16s1998p18218532, accumulative success, id:14
2018-12-30 20:47:22:602 CN: new_year_set, uid:3s1994p18161019, accumulative success, id:2
2018-12-30 20:47:25:958 CN: new_year_set, uid:3s1994p18161019, accumulative success, id:5
2018-12-30 21:27:25:400 CN: new_year_set, uid:3s1993p18133792, accumulative success, id:2
2018-12-30 21:27:27:949 CN: new_year_set, uid:3s1993p18133792, accumulative success, id:5
2018-12-30 21:27:32:262 CN: new_year_set, uid:3s1993p18133792, accumulative success, id:9
2018-12-30 21:39:02:332 CN: new_year_set, uid:56s1992p18144729, accumulative success, id:9
2018-12-30 21:42:57:256 CN: new_year_set, uid:3s1995p18165961, accumulative success, id:2
2018-12-30 21:43:01:388 CN: new_year_set, uid:3s1995p18165961, accumulative success, id:5
2018-12-30 21:51:25:517 CN: new_year_set, uid:56s2000p14131155, accumulative success, id:9
2018-12-30 21:56:03:477 CN: new_year_set, uid:56s1998p18230191, accumulative success, id:14
2018-12-30 22:19:24:569 CN: new_year_set, uid:4s2000p21130480, accumulative success, id:5
2018-12-30 22:22:30:575 CN: new_year_set, uid:19s1996p18171826, accumulative success, id:2
2018-12-30 22:26:17:253 CN: new_year_set, uid:10s2000p14709545, accumulative success, id:5
2018-12-30 22:28:59:171 CN: new_year_set, uid:56s2000p14131155, accumulative success, id:14
2018-12-30 22:30:39:219 CN: new_year_set, uid:2s2000p7920287, accumulative success, id:9
2018-12-30 22:31:28:467 CN: new_year_set, uid:56s2000p18189688, accumulative success, id:9
2018-12-30 22:33:01:229 CN: new_year_set, uid:18s1999p18187478, accumulative success, id:2
2018-12-30 22:36:41:866 CN: new_year_set, uid:78s1995p18164721, accumulative success, id:5
2018-12-30 22:40:46:450 CN: new_year_set, uid:54s1996p18170289, accumulative success, id:2
2018-12-30 22:44:59:447 CN: new_year_set, uid:3s1992p17596836, accumulative success, id:2
2018-12-30 22:45:02:602 CN: new_year_set, uid:3s1992p17596836, accumulative success, id:5
2018-12-30 23:04:17:219 CN: new_year_set, uid:18s1999p18187478, accumulative success, id:5
2018-12-30 23:07:43:098 CN: new_year_set, uid:14s1992p9886947, accumulative success, id:9
2018-12-30 23:09:46:038 CN: new_year_set, uid:54s1996p18170289, accumulative success, id:5
2018-12-30 23:09:50:124 CN: new_year_set, uid:56s2000p18197200, accumulative success, id:2
2018-12-30 23:09:51:423 CN: new_year_set, uid:56s2000p18197200, accumulative success, id:5
2018-12-30 23:10:35:229 CN: new_year_set, uid:10s2000p24795367, accumulative success, id:2
2018-12-30 23:10:38:763 CN: new_year_set, uid:10s2000p24795367, accumulative success, id:5
2018-12-30 23:22:09:416 CN: new_year_set, uid:56s1999p18196684, accumulative success, id:14
2018-12-30 23:31:29:957 CN: new_year_set, uid:16s2000p14717314, accumulative success, id:9
2018-12-30 23:32:05:774 CN: new_year_set, uid:56s2000p18188655, accumulative success, id:9
2018-12-30 23:59:48:452 CN: new_year_set, uid:18s1995p18164339, accumulative success, id:14
2018-12-31 05:10:24:144 CN: new_year_set, uid:16s1991p18146231, accumulative success, id:14
2018-12-31 06:07:30:253 CN: new_year_set, uid:4s1999p9725184, accumulative success, id:14
2018-12-31 06:48:34:693 CN: new_year_set, uid:56s1995p18162859, accumulative success, id:14
2018-12-31 07:13:32:414 CN: new_year_set, uid:14s1992p15172332, accumulative success, id:5
2018-12-31 07:13:40:008 CN: new_year_set, uid:14s1992p15172332, accumulative success, id:9
2018-12-31 07:30:06:172 CN: new_year_set, uid:4s2000p25035285, accumulative success, id:5
2018-12-31 07:38:07:820 CN: new_year_set, uid:2s1995p18167786, accumulative success, id:14
2018-12-31 07:59:19:542 CN: new_year_set, uid:93s1991p18146659, accumulative success, id:9
2018-12-31 08:16:02:722 CN: new_year_set, uid:66s2000p13997898, accumulative success, id:14
2018-12-31 08:23:27:243 CN: new_year_set, uid:18s1991p21902965, accumulative success, id:9
2018-12-31 08:38:46:409 CN: new_year_set, uid:4s1991p18147574, accumulative success, id:20
2018-12-31 08:52:54:737 CN: new_year_set, uid:18s1991p21902965, accumulative success, id:14
2018-12-31 09:06:09:399 CN: new_year_set, uid:56s2000p18188329, accumulative success, id:2
2018-12-31 09:06:10:399 CN: new_year_set, uid:56s2000p18188329, accumulative success, id:5
2018-12-31 09:06:12:919 CN: new_year_set, uid:56s2000p18188329, accumulative success, id:9
2018-12-31 09:06:14:533 CN: new_year_set, uid:56s2000p18188329, accumulative success, id:14
2018-12-31 09:12:05:447 CN: new_year_set, uid:56s2000p18193238, accumulative success, id:14
2018-12-31 09:23:20:464 CN: new_year_set, uid:4s1999p18261032, accumulative success, id:2
2018-12-31 09:27:06:071 CN: new_year_set, uid:3s1993p18154742, accumulative success, id:14
2018-12-31 09:39:25:775 CN: new_year_set, uid:56s2000p18187066, accumulative success, id:2
2018-12-31 09:39:27:535 CN: new_year_set, uid:56s2000p18187066, accumulative success, id:5
2018-12-31 09:39:29:214 CN: new_year_set, uid:56s2000p18187066, accumulative success, id:9
2018-12-31 09:39:30:247 CN: new_year_set, uid:56s2000p18187066, accumulative success, id:14
2018-12-31 09:45:28:678 CN: new_year_set, uid:5s1999p19261669, accumulative success, id:9
2018-12-31 09:49:10:311 CN: new_year_set, uid:14s1993p17733051, accumulative success, id:14
2018-12-31 09:50:10:415 CN: new_year_set, uid:2s1994p22385068, accumulative success, id:14
2018-12-31 09:57:09:088 CN: new_year_set, uid:56s1997p19968415, accumulative success, id:5
2018-12-31 10:00:00:035 CN: new_year_set, uid:56s2000p18039620, accumulative success, id:14
2018-12-31 10:09:38:598 CN: new_year_set, uid:6s1994p18161351, accumulative success, id:9
2018-12-31 10:14:08:646 CN: new_year_set, uid:4s1995p822425, accumulative success, id:20
2018-12-31 10:17:39:692 CN: new_year_set, uid:5s2000p14638994, accumulative success, id:14
2018-12-31 10:17:42:461 CN: new_year_set, uid:5s2000p14638994, accumulative success, id:20
2018-12-31 10:18:31:652 CN: new_year_set, uid:93s1991p18146659, accumulative success, id:14
2018-12-31 10:20:00:980 CN: new_year_set, uid:16s1999p14288547, accumulative success, id:20
2018-12-31 10:29:40:299 CN: new_year_set, uid:56s1999p18196684, accumulative success, id:20
2018-12-31 10:31:23:250 CN: new_year_set, uid:10s1999p4053943, accumulative success, id:14
2018-12-31 10:36:44:268 CN: new_year_set, uid:16s2000p25021685, accumulative success, id:9
2018-12-31 10:36:49:835 CN: new_year_set, uid:16s2000p1897036, accumulative success, id:2
2018-12-31 10:36:52:225 CN: new_year_set, uid:16s2000p1897036, accumulative success, id:5
2018-12-31 10:40:59:004 CN: new_year_set, uid:5s1999p19261669, accumulative success, id:14
2018-12-31 10:42:38:281 CN: new_year_set, uid:56s2000p18189411, accumulative success, id:14
2018-12-31 10:44:59:620 CN: new_year_set, uid:78s1995p18164721, accumulative success, id:9
2018-12-31 10:52:26:274 CN: new_year_set, uid:47s1993p10270275, accumulative success, id:5
2018-12-31 10:59:53:421 CN: new_year_set, uid:18s2000p24837514, accumulative success, id:14
2018-12-31 11:00:59:117 CN: new_year_set, uid:56s1997p19968415, accumulative success, id:9
2018-12-31 11:03:46:858 CN: new_year_set, uid:14s1991p18142835, accumulative success, id:5
2018-12-31 11:03:49:300 CN: new_year_set, uid:14s1991p18142835, accumulative success, id:2
2018-12-31 11:04:41:637 CN: new_year_set, uid:56s1997p19968415, accumulative success, id:14
2018-12-31 11:05:09:121 CN: new_year_set, uid:4s2000p2471969, accumulative success, id:5
2018-12-31 11:05:16:842 CN: new_year_set, uid:4s2000p4292790, accumulative success, id:2
2018-12-31 11:10:17:562 CN: new_year_set, uid:4s2000p4292790, accumulative success, id:5
2018-12-31 11:14:30:744 CN: new_year_set, uid:10s1999p4053943, accumulative success, id:20
2018-12-31 11:18:15:974 CN: new_year_set, uid:56s2000p18191221, accumulative success, id:14
2018-12-31 11:19:22:510 CN: new_year_set, uid:3s2000p18191366, accumulative success, id:2
2018-12-31 11:19:28:518 CN: new_year_set, uid:56s2000p18187447, accumulative success, id:14
