2018-12-29 13:15:47:443 CN: new_year_set, uid:56s1605p15590017, accumulative success, id:2
2018-12-31 14:47:53:154 CN: new_year_set, uid:14s398p4748019, accumulative success, id:9
2018-12-31 14:47:55:623 CN: new_year_set, uid:14s398p4748019, accumulative success, id:14
2018-12-31 15:13:41:411 CN: new_year_set, uid:2s400p6492783, accumulative success, id:14
2018-12-31 16:42:09:119 CN: new_year_set, uid:2s399p4769527, accumulative success, id:9
2018-12-31 16:42:12:270 CN: new_year_set, uid:2s399p4769527, accumulative success, id:14
2018-12-31 16:42:13:820 CN: new_year_set, uid:2s399p4769527, accumulative success, id:20
2018-12-31 16:56:22:021 CN: new_year_set, uid:3s394p4339374, accumulative success, id:14
2018-12-31 17:08:47:251 CN: new_year_set, uid:10s392p4803056, accumulative success, id:14
2018-12-31 17:14:27:040 CN: new_year_set, uid:10s400p4947749, accumulative success, id:20
2018-12-31 18:26:12:093 CN: new_year_set, uid:5s399p4758258, accumulative success, id:9
2018-12-31 18:27:55:646 CN: new_year_set, uid:3s393p17813061, accumulative success, id:2
2018-12-31 19:20:14:824 CN: new_year_set, uid:19s392p4694118, accumulative success, id:9
2018-12-31 19:20:18:741 CN: new_year_set, uid:19s392p4694118, accumulative success, id:14
2018-12-31 19:20:28:269 CN: new_year_set, uid:19s392p4694118, accumulative success, id:20
2018-12-31 19:24:42:404 CN: new_year_set, uid:4s392p2675234, accumulative success, id:14
2018-12-31 20:03:28:784 CN: new_year_set, uid:2s400p4770665, accumulative success, id:2
2018-12-31 20:03:40:281 CN: new_year_set, uid:2s400p4770665, accumulative success, id:5
2018-12-31 20:26:42:609 CN: new_year_set, uid:0s395p4714771, accumulative success, id:20
2018-12-31 20:32:46:607 CN: new_year_set, uid:12s392p4707684, accumulative success, id:14
2018-12-31 21:07:37:091 CN: new_year_set, uid:3s398p4730985, accumulative success, id:2
2018-12-31 21:07:38:432 CN: new_year_set, uid:3s398p4730985, accumulative success, id:5
2018-12-31 21:35:54:758 CN: new_year_set, uid:3s400p5346934, accumulative success, id:14
2018-12-31 21:44:38:775 CN: new_year_set, uid:3s395p4719850, accumulative success, id:2
2018-12-31 22:02:10:751 CN: new_year_set, uid:2s400p4770665, accumulative success, id:9
2019-01-01 01:01:21:457 CN: new_year_set, uid:56s399p4754675, accumulative success, id:5
2019-01-01 01:02:26:232 CN: new_year_set, uid:3s391p4616757, accumulative success, id:5
2019-01-01 06:08:31:064 CN: new_year_set, uid:18s395p20974760, accumulative success, id:20
2019-01-01 07:14:02:547 CN: new_year_set, uid:4s392p2675234, accumulative success, id:20
2019-01-01 07:19:41:940 CN: new_year_set, uid:12s395p4030785, accumulative success, id:20
2019-01-01 07:52:34:813 CN: new_year_set, uid:10s398p6154444, accumulative success, id:20
2019-01-01 08:02:54:172 CN: new_year_set, uid:18s391p4654567, accumulative success, id:20
2019-01-01 08:20:33:253 CN: new_year_set, uid:10s397p4740032, accumulative success, id:20
2019-01-01 08:24:36:661 CN: new_year_set, uid:3s397p4660797, accumulative success, id:9
2019-01-01 08:24:37:721 CN: new_year_set, uid:3s397p4660797, accumulative success, id:14
2019-01-01 08:24:39:783 CN: new_year_set, uid:3s397p4660797, accumulative success, id:20
2019-01-01 08:33:15:395 CN: new_year_set, uid:12s400p4345271, accumulative success, id:14
2019-01-01 08:33:16:516 CN: new_year_set, uid:12s400p4345271, accumulative success, id:20
2019-01-01 08:34:58:714 CN: new_year_set, uid:56s400p4770831, accumulative success, id:20
2019-01-01 08:53:05:789 CN: new_year_set, uid:3s400p10936590, accumulative success, id:14
2019-01-01 08:59:58:818 CN: new_year_set, uid:3s393p4719400, accumulative success, id:20
2019-01-01 09:03:36:091 CN: new_year_set, uid:3s400p10936590, accumulative success, id:20
2019-01-01 09:08:10:151 CN: new_year_set, uid:4s400p5802156, accumulative success, id:5
2019-01-01 09:08:14:282 CN: new_year_set, uid:4s400p5802156, accumulative success, id:2
2019-01-01 09:15:44:639 CN: new_year_set, uid:4s395p4719593, accumulative success, id:14
2019-01-01 09:24:01:963 CN: new_year_set, uid:59s400p8504366, accumulative success, id:20
2019-01-01 09:28:50:206 CN: new_year_set, uid:18s398p2959303, accumulative success, id:20
2019-01-01 09:49:11:130 CN: new_year_set, uid:3s395p4724450, accumulative success, id:20
2019-01-01 09:54:10:520 CN: new_year_set, uid:3s400p5346934, accumulative success, id:20
2019-01-01 10:35:06:098 CN: new_year_set, uid:5s399p4751625, accumulative success, id:20
2019-01-01 10:43:37:204 CN: new_year_set, uid:4s395p4719593, accumulative success, id:20
2019-01-01 11:00:45:771 CN: new_year_set, uid:10s400p4778199, accumulative success, id:20
2019-01-01 11:21:14:691 CN: new_year_set, uid:10s392p4803056, accumulative success, id:20
2019-01-01 12:00:11:668 CN: new_year_set, uid:10s400p2271067, accumulative success, id:9
2019-01-01 12:00:13:177 CN: new_year_set, uid:10s400p2271067, accumulative success, id:14
2019-01-01 12:00:16:096 CN: new_year_set, uid:10s400p2271067, accumulative success, id:20
2019-01-01 12:07:42:913 CN: new_year_set, uid:3s395p4719850, accumulative success, id:5
2019-01-01 12:25:44:541 CN: new_year_set, uid:2s400p6492783, accumulative success, id:20
2019-01-01 12:29:59:945 CN: new_year_set, uid:47s399p24937401, accumulative success, id:20
2019-01-01 12:33:02:063 CN: new_year_set, uid:3s393p17813061, accumulative success, id:5
2019-01-01 12:48:52:054 CN: new_year_set, uid:3s393p17813061, accumulative success, id:9
2019-01-01 12:55:09:125 CN: new_year_set, uid:3s398p4730985, accumulative success, id:9
2019-01-01 13:01:32:374 CN: new_year_set, uid:3s398p4730985, accumulative success, id:14
2019-01-01 13:04:22:871 CN: new_year_set, uid:3s397p3402018, accumulative success, id:2
2019-01-01 13:04:33:638 CN: new_year_set, uid:3s397p3402018, accumulative success, id:5
2019-01-01 13:35:37:559 CN: new_year_set, uid:14s391p4679754, accumulative success, id:5
2019-01-01 13:49:39:721 CN: new_year_set, uid:3s398p4730985, accumulative success, id:20
2019-01-01 14:05:25:372 CN: new_year_set, uid:5s398p4746830, accumulative success, id:2
2019-01-01 14:05:28:171 CN: new_year_set, uid:5s398p4746830, accumulative success, id:5
2019-01-01 14:14:15:469 CN: new_year_set, uid:5s399p4758258, accumulative success, id:14
2019-01-01 14:22:21:987 CN: new_year_set, uid:5s399p4758258, accumulative success, id:20
2019-01-01 14:45:23:024 CN: new_year_set, uid:14s398p4748019, accumulative success, id:20
2019-01-01 16:31:17:908 CN: new_year_set, uid:12s392p4707684, accumulative success, id:20
2019-01-01 17:25:56:339 CN: new_year_set, uid:4s400p4795412, accumulative success, id:20
2019-01-01 17:28:33:697 CN: new_year_set, uid:4s394p6039309, accumulative success, id:2
2019-01-01 18:08:46:355 CN: new_year_set, uid:16s400p4776773, accumulative success, id:20
2019-01-01 18:44:01:478 CN: new_year_set, uid:4s394p6039309, accumulative success, id:5
2019-01-01 18:44:14:478 CN: new_year_set, uid:3s400p5375575, accumulative success, id:2
2019-01-01 18:44:17:006 CN: new_year_set, uid:3s400p5375575, accumulative success, id:5
2019-01-01 19:14:52:199 CN: new_year_set, uid:3s399p4760378, accumulative success, id:2
2019-01-01 19:14:55:677 CN: new_year_set, uid:3s399p4760378, accumulative success, id:5
2019-01-01 19:14:56:638 CN: new_year_set, uid:3s399p4760378, accumulative success, id:9
2019-01-01 19:14:58:189 CN: new_year_set, uid:3s399p4760378, accumulative success, id:14
2019-01-01 19:29:40:664 CN: new_year_set, uid:56s397p4738144, accumulative success, id:2
2019-01-01 19:29:41:304 CN: new_year_set, uid:56s397p4738144, accumulative success, id:5
2019-01-01 19:29:42:419 CN: new_year_set, uid:56s397p4738144, accumulative success, id:9
2019-01-01 19:29:43:396 CN: new_year_set, uid:56s397p4738144, accumulative success, id:14
2019-01-01 19:29:44:894 CN: new_year_set, uid:56s397p4738144, accumulative success, id:20
2019-01-01 19:48:22:389 CN: new_year_set, uid:3s399p4760378, accumulative success, id:20
2019-01-01 20:33:19:294 CN: new_year_set, uid:10s391p3608956, accumulative success, id:14
2019-01-01 20:33:20:833 CN: new_year_set, uid:10s391p3608956, accumulative success, id:20
2019-01-01 20:47:25:809 CN: new_year_set, uid:3s394p4339374, accumulative success, id:20
2019-01-01 20:48:50:446 CN: new_year_set, uid:3s400p4776055, accumulative success, id:14
2019-01-01 22:54:42:249 CN: new_year_set, uid:10s393p4803056, accumulative success, id:2
2019-01-01 22:54:43:449 CN: new_year_set, uid:10s393p4803056, accumulative success, id:5
2019-01-01 22:54:45:316 CN: new_year_set, uid:10s393p4803056, accumulative success, id:9
2019-01-01 22:54:46:466 CN: new_year_set, uid:10s393p4803056, accumulative success, id:14
2019-01-01 22:54:48:986 CN: new_year_set, uid:10s393p4803056, accumulative success, id:20
2019-01-01 23:01:17:650 CN: new_year_set, uid:10s391p4803056, accumulative success, id:2
2019-01-01 23:01:19:194 CN: new_year_set, uid:10s391p4803056, accumulative success, id:5
2019-01-01 23:01:21:041 CN: new_year_set, uid:10s391p4803056, accumulative success, id:9
2019-01-01 23:01:22:823 CN: new_year_set, uid:10s391p4803056, accumulative success, id:14
2019-01-01 23:01:24:579 CN: new_year_set, uid:10s391p4803056, accumulative success, id:20
2019-01-01 23:14:09:341 CN: new_year_set, uid:3s395p4714993, accumulative success, id:2
