2018-12-29 12:12:57:449 CN: new_year_set, uid:18s1668p16060575, accumulative success, id:2
2018-12-31 08:13:53:876 CN: new_year_set, uid:56s2908p24811379, accumulative success, id:14
2018-12-31 08:18:34:445 CN: new_year_set, uid:16s2908p24768906, accumulative success, id:9
2018-12-31 08:35:13:871 CN: new_year_set, uid:14s2908p24830608, accumulative success, id:5
2018-12-31 08:36:44:376 CN: new_year_set, uid:14s2908p24621142, accumulative success, id:9
2018-12-31 08:52:12:603 CN: new_year_set, uid:59s2908p24790440, accumulative success, id:5
2018-12-31 09:09:14:342 CN: new_year_set, uid:14s2908p6419704, accumulative success, id:14
2018-12-31 09:36:40:684 CN: new_year_set, uid:56s2908p24821917, accumulative success, id:14
2018-12-31 10:00:11:740 CN: new_year_set, uid:4s2908p24796448, accumulative success, id:2
2018-12-31 10:24:02:019 CN: new_year_set, uid:16s2908p24794979, accumulative success, id:2
2018-12-31 11:14:37:412 CN: new_year_set, uid:14s2908p24795233, accumulative success, id:14
2018-12-31 11:29:39:952 CN: new_year_set, uid:102s2908p25039156, accumulative success, id:9
2018-12-31 11:32:17:329 CN: new_year_set, uid:56s2908p24790757, accumulative success, id:5
2018-12-31 11:36:05:484 CN: new_year_set, uid:3s2908p23251397, accumulative success, id:14
2018-12-31 11:45:30:485 CN: new_year_set, uid:4s2908p14642530, accumulative success, id:9
2018-12-31 11:50:06:807 CN: new_year_set, uid:4s2908p24796448, accumulative success, id:5
2018-12-31 12:02:41:681 CN: new_year_set, uid:4s2908p24796562, accumulative success, id:5
2018-12-31 12:11:23:261 CN: new_year_set, uid:3s2908p23251397, accumulative success, id:20
2018-12-31 12:12:53:331 CN: new_year_set, uid:3s2908p24794752, accumulative success, id:2
2018-12-31 12:18:49:113 CN: new_year_set, uid:56s2908p24841950, accumulative success, id:9
2018-12-31 12:23:15:817 CN: new_year_set, uid:3s2908p24794752, accumulative success, id:5
2018-12-31 12:56:09:818 CN: new_year_set, uid:56s2908p24790757, accumulative success, id:9
2018-12-31 12:59:49:274 CN: new_year_set, uid:56s2908p24791203, accumulative success, id:9
2018-12-31 13:02:40:183 CN: new_year_set, uid:56s2908p24795121, accumulative success, id:14
2018-12-31 13:03:03:193 CN: new_year_set, uid:7s2908p24789617, accumulative success, id:14
2018-12-31 13:15:18:581 CN: new_year_set, uid:3s2908p24794752, accumulative success, id:9
2018-12-31 13:21:17:989 CN: new_year_set, uid:56s2908p24790757, accumulative success, id:14
2018-12-31 13:28:46:980 CN: new_year_set, uid:18s2908p24796919, accumulative success, id:9
2018-12-31 13:41:17:654 CN: new_year_set, uid:56s2908p21496445, accumulative success, id:14
2018-12-31 14:14:07:556 CN: new_year_set, uid:56s2908p24841950, accumulative success, id:14
2018-12-31 14:55:51:459 CN: new_year_set, uid:102s2908p24791795, accumulative success, id:14
2018-12-31 16:07:02:207 CN: new_year_set, uid:5s2908p24792694, accumulative success, id:5
2018-12-31 16:39:15:001 CN: new_year_set, uid:16s2908p24794299, accumulative success, id:14
2018-12-31 17:23:28:667 CN: new_year_set, uid:59s2908p24794223, accumulative success, id:5
2018-12-31 18:02:50:797 CN: new_year_set, uid:16s2908p21860545, accumulative success, id:5
2018-12-31 18:37:17:320 CN: new_year_set, uid:2s2908p24735115, accumulative success, id:9
2018-12-31 19:24:51:041 CN: new_year_set, uid:19s2908p24791361, accumulative success, id:9
2018-12-31 19:37:48:111 CN: new_year_set, uid:18s2908p24796829, accumulative success, id:2
2018-12-31 19:39:33:295 CN: new_year_set, uid:56s2908p24461975, accumulative success, id:14
2018-12-31 20:59:08:092 CN: new_year_set, uid:78s2908p23505636, accumulative success, id:9
2018-12-31 21:14:16:353 CN: new_year_set, uid:18s2908p24791521, accumulative success, id:2
2018-12-31 22:11:54:386 CN: new_year_set, uid:3s2908p21398373, accumulative success, id:9
2018-12-31 23:19:33:151 CN: new_year_set, uid:78s2908p23505636, accumulative success, id:14
2018-12-31 23:47:25:314 CN: new_year_set, uid:18s2908p24794919, accumulative success, id:2
2018-12-31 23:47:33:247 CN: new_year_set, uid:18s2908p24794919, accumulative success, id:5
2019-01-01 00:20:16:578 CN: new_year_set, uid:3s2908p24796804, accumulative success, id:14
2019-01-01 00:41:00:242 CN: new_year_set, uid:3s2908p24810306, accumulative success, id:9
2019-01-01 02:04:54:568 CN: new_year_set, uid:3s2908p24797151, accumulative success, id:2
2019-01-01 02:32:04:753 CN: new_year_set, uid:3s2908p24797151, accumulative success, id:5
2019-01-01 07:22:42:420 CN: new_year_set, uid:16s2908p24768906, accumulative success, id:14
2019-01-01 07:36:30:859 CN: new_year_set, uid:14s2908p24621142, accumulative success, id:14
2019-01-01 07:50:22:116 CN: new_year_set, uid:56s2908p24790757, accumulative success, id:20
2019-01-01 07:55:06:091 CN: new_year_set, uid:56s2908p24811379, accumulative success, id:20
2019-01-01 07:56:58:329 CN: new_year_set, uid:14s2908p24795233, accumulative success, id:20
2019-01-01 08:52:40:434 CN: new_year_set, uid:56s2908p24461975, accumulative success, id:20
2019-01-01 09:00:20:424 CN: new_year_set, uid:3s2908p24317164, accumulative success, id:5
2019-01-01 09:03:04:155 CN: new_year_set, uid:16s2908p24794299, accumulative success, id:20
2019-01-01 09:39:20:692 CN: new_year_set, uid:56s2908p24821917, accumulative success, id:20
2019-01-01 09:48:47:918 CN: new_year_set, uid:3s2908p24797151, accumulative success, id:9
2019-01-01 10:07:47:717 CN: new_year_set, uid:56s2908p21496445, accumulative success, id:20
2019-01-01 10:12:58:233 CN: new_year_set, uid:56s2908p24841950, accumulative success, id:20
2019-01-01 10:34:01:770 CN: new_year_set, uid:19s2908p24795299, accumulative success, id:14
2019-01-01 10:52:49:065 CN: new_year_set, uid:14s2908p6419704, accumulative success, id:20
2019-01-01 11:11:33:404 CN: new_year_set, uid:3s2908p24797151, accumulative success, id:14
2019-01-01 11:20:14:480 CN: new_year_set, uid:16s2908p24365562, accumulative success, id:2
2019-01-01 11:31:19:961 CN: new_year_set, uid:16s2908p24365562, accumulative success, id:5
2019-01-01 11:41:51:017 CN: new_year_set, uid:56s2908p24795121, accumulative success, id:20
2019-01-01 11:53:12:942 CN: new_year_set, uid:102s2908p17968357, accumulative success, id:20
2019-01-01 13:06:24:466 CN: new_year_set, uid:2s2908p24735115, accumulative success, id:14
2019-01-01 13:11:03:272 CN: new_year_set, uid:14s2908p24792187, accumulative success, id:9
2019-01-01 13:30:12:348 CN: new_year_set, uid:4s2908p24796448, accumulative success, id:9
2019-01-01 13:42:20:058 CN: new_year_set, uid:16s2908p24797424, accumulative success, id:9
2019-01-01 13:47:49:029 CN: new_year_set, uid:18s2908p24791521, accumulative success, id:5
2019-01-01 14:00:29:993 CN: new_year_set, uid:56s2908p24791203, accumulative success, id:14
2019-01-01 14:08:35:350 CN: new_year_set, uid:56s2908p24792033, accumulative success, id:14
2019-01-01 14:17:35:402 CN: new_year_set, uid:3s2908p24794752, accumulative success, id:14
2019-01-01 14:20:20:859 CN: new_year_set, uid:56s2908p24792033, accumulative success, id:20
2019-01-01 15:10:24:249 CN: new_year_set, uid:19s2908p24791361, accumulative success, id:14
2019-01-01 15:33:46:850 CN: new_year_set, uid:102s2908p24791795, accumulative success, id:20
2019-01-01 18:13:41:592 CN: new_year_set, uid:3s2908p24792256, accumulative success, id:5
2019-01-01 18:20:19:060 CN: new_year_set, uid:78s2908p23983092, accumulative success, id:2
2019-01-01 18:39:21:163 CN: new_year_set, uid:78s2908p23505636, accumulative success, id:20
2019-01-01 18:49:36:147 CN: new_year_set, uid:16s2908p24796151, accumulative success, id:2
2019-01-01 19:16:03:028 CN: new_year_set, uid:7s2908p24789617, accumulative success, id:20
2019-01-01 19:25:45:085 CN: new_year_set, uid:3s2908p24796804, accumulative success, id:20
2019-01-01 20:50:34:343 CN: new_year_set, uid:4s2908p14642530, accumulative success, id:14
2019-01-01 21:32:34:784 CN: new_year_set, uid:18s2908p24791513, accumulative success, id:2
2019-01-01 21:32:37:002 CN: new_year_set, uid:18s2908p24791513, accumulative success, id:5
2019-01-01 22:29:55:831 CN: new_year_set, uid:102s2908p24790430, accumulative success, id:2
2019-01-01 22:29:57:538 CN: new_year_set, uid:102s2908p24790430, accumulative success, id:5
2019-01-01 22:40:16:028 CN: new_year_set, uid:102s2908p24790430, accumulative success, id:9
2019-01-01 23:02:01:770 CN: new_year_set, uid:18s2908p24794919, accumulative success, id:9
2019-01-01 23:10:57:857 CN: new_year_set, uid:4s2908p14642530, accumulative success, id:20
2018-12-29 12:28:17:461 CN: new_year_set, uid:14s2910p24809163, accumulative success, id:2
2018-12-29 12:55:12:154 CN: new_year_set, uid:14s2910p24809163, accumulative success, id:5
2018-12-29 13:26:12:523 CN: new_year_set, uid:2s2910p24804725, accumulative success, id:2
2018-12-29 13:26:17:155 CN: new_year_set, uid:2s2910p24804725, accumulative success, id:5
2018-12-29 13:57:43:029 CN: new_year_set, uid:14s2910p24807001, accumulative success, id:2
2018-12-29 14:03:19:005 CN: new_year_set, uid:2s2910p24812140, accumulative success, id:2
2018-12-29 14:19:02:216 CN: new_year_set, uid:14s2910p24807001, accumulative success, id:5
2018-12-29 16:27:36:668 CN: new_year_set, uid:5s2910p24820447, accumulative success, id:2
2018-12-29 16:27:44:944 CN: new_year_set, uid:5s2910p24820447, accumulative success, id:5
2018-12-29 16:52:03:706 CN: new_year_set, uid:18s2910p24810304, accumulative success, id:2
2018-12-29 18:17:04:454 CN: new_year_set, uid:16s2910p24805095, accumulative success, id:2
2018-12-29 19:46:34:081 CN: new_year_set, uid:16s2910p24806929, accumulative success, id:2
2018-12-29 20:00:07:936 CN: new_year_set, uid:18s2910p24063722, accumulative success, id:2
2018-12-29 20:06:59:232 CN: new_year_set, uid:5s2910p15375443, accumulative success, id:2
2018-12-29 20:07:01:722 CN: new_year_set, uid:5s2910p15375443, accumulative success, id:5
2018-12-29 21:09:52:043 CN: new_year_set, uid:10s2910p24810203, accumulative success, id:2
2018-12-29 21:23:56:488 CN: new_year_set, uid:16s2910p24805092, accumulative success, id:2
2018-12-29 22:29:52:666 CN: new_year_set, uid:4s2910p24806836, accumulative success, id:2
2018-12-29 22:46:12:387 CN: new_year_set, uid:2s2910p24808158, accumulative success, id:2
2018-12-29 22:54:49:795 CN: new_year_set, uid:4s2910p24806836, accumulative success, id:5
2018-12-29 23:12:13:775 CN: new_year_set, uid:78s2910p24810565, accumulative success, id:2
2018-12-29 23:21:25:702 CN: new_year_set, uid:56s2910p24806530, accumulative success, id:2
2018-12-29 23:21:30:216 CN: new_year_set, uid:56s2910p24806530, accumulative success, id:5
2018-12-29 23:32:51:084 CN: new_year_set, uid:2s2910p24808158, accumulative success, id:5
2018-12-29 23:37:10:031 CN: new_year_set, uid:78s2910p24810565, accumulative success, id:5
2018-12-30 07:28:09:689 CN: new_year_set, uid:16s2910p24806929, accumulative success, id:5
2018-12-30 07:39:24:284 CN: new_year_set, uid:56s2910p24812279, accumulative success, id:2
2018-12-30 07:39:28:285 CN: new_year_set, uid:56s2910p24812279, accumulative success, id:5
2018-12-30 07:40:59:060 CN: new_year_set, uid:14s2910p24807001, accumulative success, id:9
2018-12-30 07:52:56:993 CN: new_year_set, uid:18s2910p24063722, accumulative success, id:5
2018-12-30 08:08:19:785 CN: new_year_set, uid:16s2910p24805095, accumulative success, id:5
2018-12-30 08:14:30:009 CN: new_year_set, uid:19s2910p24806233, accumulative success, id:2
2018-12-30 08:28:03:898 CN: new_year_set, uid:78s2910p24712452, accumulative success, id:2
2018-12-30 08:37:12:358 CN: new_year_set, uid:10s2910p24810203, accumulative success, id:5
2018-12-30 08:37:28:112 CN: new_year_set, uid:2s2910p24811141, accumulative success, id:2
2018-12-30 08:37:31:611 CN: new_year_set, uid:2s2910p24811141, accumulative success, id:5
2018-12-30 08:47:09:056 CN: new_year_set, uid:78s2910p24712452, accumulative success, id:5
2018-12-30 08:48:04:524 CN: new_year_set, uid:17s2910p24812542, accumulative success, id:2
2018-12-30 09:10:17:758 CN: new_year_set, uid:59s2910p24806681, accumulative success, id:2
2018-12-30 09:10:27:029 CN: new_year_set, uid:59s2910p24806681, accumulative success, id:5
2018-12-30 09:14:44:253 CN: new_year_set, uid:18s2910p24812107, accumulative success, id:2
2018-12-30 09:24:28:721 CN: new_year_set, uid:18s2910p24812107, accumulative success, id:5
2018-12-30 09:30:39:363 CN: new_year_set, uid:18s2910p24811033, accumulative success, id:2
2018-12-30 09:30:41:432 CN: new_year_set, uid:18s2910p24811033, accumulative success, id:5
2018-12-30 10:14:37:253 CN: new_year_set, uid:18s2910p24810304, accumulative success, id:5
2018-12-30 10:27:38:506 CN: new_year_set, uid:102s2910p24803795, accumulative success, id:2
2018-12-30 10:27:47:106 CN: new_year_set, uid:102s2910p24803795, accumulative success, id:5
2018-12-30 11:17:56:114 CN: new_year_set, uid:14s2910p24809163, accumulative success, id:9
2018-12-30 11:37:42:398 CN: new_year_set, uid:5s2910p24820447, accumulative success, id:9
2018-12-30 12:01:43:253 CN: new_year_set, uid:5s2910p15375443, accumulative success, id:9
2018-12-30 12:11:56:041 CN: new_year_set, uid:14s2910p24807001, accumulative success, id:14
2018-12-30 12:52:28:326 CN: new_year_set, uid:14s2910p24805030, accumulative success, id:2
2018-12-30 13:15:16:650 CN: new_year_set, uid:14s2910p24805030, accumulative success, id:5
2018-12-30 13:30:13:789 CN: new_year_set, uid:5s2910p24812996, accumulative success, id:2
2018-12-30 13:30:20:453 CN: new_year_set, uid:5s2910p24812996, accumulative success, id:5
2018-12-30 13:30:26:575 CN: new_year_set, uid:5s2910p24812996, accumulative success, id:9
2018-12-30 14:24:29:822 CN: new_year_set, uid:16s2910p24789486, accumulative success, id:2
2018-12-30 14:35:17:903 CN: new_year_set, uid:18s2910p24811033, accumulative success, id:9
2018-12-30 14:35:30:775 CN: new_year_set, uid:2s2910p24804725, accumulative success, id:9
2018-12-30 15:45:49:276 CN: new_year_set, uid:3s2910p24810370, accumulative success, id:2
2018-12-30 15:49:22:818 CN: new_year_set, uid:3s2910p24810370, accumulative success, id:5
2018-12-30 15:58:57:306 CN: new_year_set, uid:16s2910p18862931, accumulative success, id:2
2018-12-30 16:24:08:878 CN: new_year_set, uid:16s2910p18862931, accumulative success, id:5
2018-12-30 16:48:39:429 CN: new_year_set, uid:59s2910p24810593, accumulative success, id:2
2018-12-30 18:05:48:411 CN: new_year_set, uid:2s2910p24812563, accumulative success, id:2
2018-12-30 18:22:14:805 CN: new_year_set, uid:4s2910p24806836, accumulative success, id:9
2018-12-30 20:14:58:471 CN: new_year_set, uid:78s2910p24810565, accumulative success, id:9
2018-12-30 21:27:50:587 CN: new_year_set, uid:2s2910p24812140, accumulative success, id:5
2018-12-30 21:47:00:633 CN: new_year_set, uid:2s2910p24812563, accumulative success, id:5
2018-12-30 21:53:58:135 CN: new_year_set, uid:2s2910p24808622, accumulative success, id:2
2018-12-30 21:59:24:843 CN: new_year_set, uid:18s2910p17142366, accumulative success, id:2
2018-12-30 21:59:36:622 CN: new_year_set, uid:18s2910p17142366, accumulative success, id:5
2018-12-31 04:56:28:499 CN: new_year_set, uid:56s2910p24812279, accumulative success, id:9
2018-12-31 05:59:16:374 CN: new_year_set, uid:5s2910p15375443, accumulative success, id:14
2018-12-31 07:38:15:406 CN: new_year_set, uid:59s2910p24806681, accumulative success, id:9
2018-12-31 08:23:20:056 CN: new_year_set, uid:2s2910p24811141, accumulative success, id:9
2018-12-31 08:30:20:997 CN: new_year_set, uid:19s2910p24806233, accumulative success, id:5
2018-12-31 08:46:44:795 CN: new_year_set, uid:2s2910p24811141, accumulative success, id:14
2018-12-31 08:48:06:692 CN: new_year_set, uid:2s2910p24812563, accumulative success, id:9
2018-12-31 08:55:39:985 CN: new_year_set, uid:31s2910p24812361, accumulative success, id:2
2018-12-31 09:04:11:019 CN: new_year_set, uid:17s2910p24812542, accumulative success, id:5
2018-12-31 09:08:56:788 CN: new_year_set, uid:18s2910p24063722, accumulative success, id:9
2018-12-31 09:26:08:026 CN: new_year_set, uid:18s2910p24811033, accumulative success, id:14
2018-12-31 10:00:32:064 CN: new_year_set, uid:3s2910p24808968, accumulative success, id:2
2018-12-31 10:21:57:480 CN: new_year_set, uid:5s2910p15375443, accumulative success, id:20
2018-12-31 10:38:34:493 CN: new_year_set, uid:5s2910p24812996, accumulative success, id:14
2018-12-31 11:00:39:224 CN: new_year_set, uid:18s2910p24810304, accumulative success, id:9
2018-12-31 11:18:03:943 CN: new_year_set, uid:14s2910p24807001, accumulative success, id:20
2018-12-31 11:20:40:127 CN: new_year_set, uid:59s2910p11623312, accumulative success, id:2
2018-12-31 11:57:24:829 CN: new_year_set, uid:102s2910p24803795, accumulative success, id:9
2018-12-31 12:27:52:821 CN: new_year_set, uid:56s2910p24812279, accumulative success, id:14
2018-12-31 13:19:29:853 CN: new_year_set, uid:3s2910p24810370, accumulative success, id:9
2018-12-31 14:43:52:002 CN: new_year_set, uid:2s2910p24812140, accumulative success, id:9
2018-12-31 14:49:01:237 CN: new_year_set, uid:3s2910p24808968, accumulative success, id:5
2018-12-31 15:00:57:078 CN: new_year_set, uid:18s2910p24810304, accumulative success, id:14
2018-12-31 15:04:31:946 CN: new_year_set, uid:2s2910p24804725, accumulative success, id:14
2018-12-31 15:05:27:676 CN: new_year_set, uid:16s2910p24807114, accumulative success, id:2
2018-12-31 15:05:30:907 CN: new_year_set, uid:16s2910p24807114, accumulative success, id:5
2018-12-31 15:14:26:647 CN: new_year_set, uid:2s2910p24808622, accumulative success, id:5
2018-12-31 15:56:44:496 CN: new_year_set, uid:16s2910p17921544, accumulative success, id:2
