2018-12-29 12:37:55:143 CN: new_year_set, uid:3s1762p16744955, accumulative success, id:2
2018-12-29 18:06:47:019 CN: new_year_set, uid:14s2949p24009179, accumulative success, id:5
2018-12-29 18:47:12:147 CN: new_year_set, uid:56s2949p25043011, accumulative success, id:2
2018-12-29 18:48:06:899 CN: new_year_set, uid:56s2949p25043725, accumulative success, id:2
2018-12-29 18:58:57:915 CN: new_year_set, uid:14s2949p24953146, accumulative success, id:2
2018-12-29 19:02:43:983 CN: new_year_set, uid:56s2949p25046018, accumulative success, id:2
2018-12-29 19:02:45:456 CN: new_year_set, uid:56s2949p25046018, accumulative success, id:5
2018-12-29 19:25:05:162 CN: new_year_set, uid:56s2949p25042962, accumulative success, id:2
2018-12-29 19:25:13:008 CN: new_year_set, uid:3s2949p25028762, accumulative success, id:2
2018-12-29 19:30:02:670 CN: new_year_set, uid:16s2949p25031810, accumulative success, id:2
2018-12-29 19:54:45:896 CN: new_year_set, uid:86s2949p25045480, accumulative success, id:2
2018-12-29 20:32:40:596 CN: new_year_set, uid:3s2949p25028762, accumulative success, id:5
2018-12-29 20:34:54:249 CN: new_year_set, uid:3s2949p25031932, accumulative success, id:2
2018-12-29 20:35:11:399 CN: new_year_set, uid:3s2949p25031932, accumulative success, id:5
2018-12-29 20:40:18:728 CN: new_year_set, uid:66s2949p25031362, accumulative success, id:5
2018-12-29 21:38:05:051 CN: new_year_set, uid:56s2949p25043883, accumulative success, id:2
2018-12-29 21:41:43:948 CN: new_year_set, uid:56s2949p21372736, accumulative success, id:2
2018-12-29 21:44:38:418 CN: new_year_set, uid:56s2949p24834381, accumulative success, id:2
2018-12-29 22:41:49:056 CN: new_year_set, uid:56s2949p25042605, accumulative success, id:2
2018-12-29 22:52:50:890 CN: new_year_set, uid:56s2949p25044956, accumulative success, id:2
2018-12-29 23:45:13:743 CN: new_year_set, uid:56s2949p25046508, accumulative success, id:2
2018-12-30 00:03:44:093 CN: new_year_set, uid:56s2949p25046772, accumulative success, id:2
2018-12-30 00:24:59:170 CN: new_year_set, uid:4s2949p25028603, accumulative success, id:2
2018-12-30 01:03:18:202 CN: new_year_set, uid:3s2949p1833427, accumulative success, id:2
2018-12-30 01:12:23:478 CN: new_year_set, uid:56s2949p25046760, accumulative success, id:2
2018-12-30 01:26:24:288 CN: new_year_set, uid:7s2949p23682016, accumulative success, id:5
2018-12-30 01:42:56:396 CN: new_year_set, uid:56s2949p25043272, accumulative success, id:2
2018-12-30 04:38:28:930 CN: new_year_set, uid:24s2949p22525395, accumulative success, id:5
2018-12-30 05:12:14:018 CN: new_year_set, uid:56s2949p25042962, accumulative success, id:5
2018-12-30 05:12:37:842 CN: new_year_set, uid:56s2949p25042686, accumulative success, id:5
2018-12-30 06:12:55:785 CN: new_year_set, uid:102s2949p25042809, accumulative success, id:5
2018-12-30 06:48:18:422 CN: new_year_set, uid:56s2949p25050078, accumulative success, id:2
2018-12-30 06:58:29:879 CN: new_year_set, uid:56s2949p25044956, accumulative success, id:5
2018-12-30 06:59:14:147 CN: new_year_set, uid:56s2949p25044264, accumulative success, id:2
2018-12-30 06:59:15:599 CN: new_year_set, uid:56s2949p25044264, accumulative success, id:5
2018-12-30 07:06:30:495 CN: new_year_set, uid:56s2949p25034093, accumulative success, id:5
2018-12-30 07:19:19:781 CN: new_year_set, uid:56s2949p25042962, accumulative success, id:9
2018-12-30 07:26:14:273 CN: new_year_set, uid:14s2949p25029445, accumulative success, id:9
2018-12-30 07:42:35:884 CN: new_year_set, uid:4s2949p25028287, accumulative success, id:2
2018-12-30 07:47:06:605 CN: new_year_set, uid:14s2949p24953146, accumulative success, id:5
2018-12-30 07:48:24:306 CN: new_year_set, uid:56s2949p25034093, accumulative success, id:9
2018-12-30 07:49:16:553 CN: new_year_set, uid:4s2949p25028685, accumulative success, id:5
2018-12-30 07:51:20:123 CN: new_year_set, uid:56s2949p25044264, accumulative success, id:9
2018-12-30 07:55:22:739 CN: new_year_set, uid:56s2949p25046508, accumulative success, id:5
2018-12-30 07:57:33:253 CN: new_year_set, uid:56s2949p21372736, accumulative success, id:5
2018-12-30 08:02:17:613 CN: new_year_set, uid:4s2949p25028287, accumulative success, id:5
2018-12-30 08:03:16:579 CN: new_year_set, uid:56s2949p25043382, accumulative success, id:2
2018-12-30 08:03:18:899 CN: new_year_set, uid:56s2949p25043382, accumulative success, id:5
2018-12-30 08:18:05:766 CN: new_year_set, uid:86s2949p25045480, accumulative success, id:5
2018-12-30 08:19:24:282 CN: new_year_set, uid:3s2949p25030300, accumulative success, id:2
2018-12-30 08:32:22:161 CN: new_year_set, uid:56s2949p25050155, accumulative success, id:2
2018-12-30 08:32:23:471 CN: new_year_set, uid:56s2949p25050155, accumulative success, id:5
2018-12-30 08:39:23:783 CN: new_year_set, uid:80s2949p25031271, accumulative success, id:2
2018-12-30 08:42:19:830 CN: new_year_set, uid:66s2949p25025789, accumulative success, id:9
2018-12-30 09:34:43:901 CN: new_year_set, uid:102s2949p25028470, accumulative success, id:2
2018-12-30 09:35:14:647 CN: new_year_set, uid:102s2949p25028470, accumulative success, id:5
2018-12-30 09:40:57:165 CN: new_year_set, uid:3s2949p25030300, accumulative success, id:5
2018-12-30 09:43:26:367 CN: new_year_set, uid:56s2949p25042530, accumulative success, id:5
2018-12-30 10:01:58:962 CN: new_year_set, uid:14s2949p24697974, accumulative success, id:2
2018-12-30 10:07:12:423 CN: new_year_set, uid:86s2949p25044424, accumulative success, id:2
2018-12-30 10:09:08:480 CN: new_year_set, uid:86s2949p25044424, accumulative success, id:5
2018-12-30 10:10:33:150 CN: new_year_set, uid:56s2949p25042725, accumulative success, id:2
2018-12-30 10:10:37:956 CN: new_year_set, uid:56s2949p25042725, accumulative success, id:5
2018-12-30 10:14:10:519 CN: new_year_set, uid:56s2949p25045262, accumulative success, id:5
2018-12-30 10:14:18:622 CN: new_year_set, uid:56s2949p25045262, accumulative success, id:2
2018-12-30 10:19:40:669 CN: new_year_set, uid:56s2949p24834381, accumulative success, id:5
2018-12-30 10:26:38:560 CN: new_year_set, uid:56s2949p25042605, accumulative success, id:5
2018-12-30 10:28:07:142 CN: new_year_set, uid:14s2949p24953146, accumulative success, id:9
2018-12-30 10:28:08:030 CN: new_year_set, uid:5s2949p24964184, accumulative success, id:9
2018-12-30 10:37:05:529 CN: new_year_set, uid:56s2949p25050078, accumulative success, id:5
2018-12-30 10:52:02:193 CN: new_year_set, uid:24s2949p25028361, accumulative success, id:2
2018-12-30 10:57:11:958 CN: new_year_set, uid:56s2949p25042725, accumulative success, id:9
2018-12-30 10:59:18:472 CN: new_year_set, uid:24s2949p25028361, accumulative success, id:5
2018-12-30 11:00:01:349 CN: new_year_set, uid:56s2949p25044436, accumulative success, id:2
2018-12-30 11:00:02:887 CN: new_year_set, uid:56s2949p25044436, accumulative success, id:5
2018-12-30 11:32:53:042 CN: new_year_set, uid:3s2949p25027953, accumulative success, id:2
2018-12-30 11:32:55:418 CN: new_year_set, uid:3s2949p25027953, accumulative success, id:5
2018-12-30 11:36:30:578 CN: new_year_set, uid:56s2949p25042605, accumulative success, id:9
2018-12-30 12:06:39:744 CN: new_year_set, uid:3s2949p25027953, accumulative success, id:9
2018-12-30 12:32:24:792 CN: new_year_set, uid:16s2949p14746136, accumulative success, id:2
2018-12-30 12:47:11:897 CN: new_year_set, uid:2s2949p25031208, accumulative success, id:2
2018-12-30 13:03:45:247 CN: new_year_set, uid:56s2949p25044264, accumulative success, id:14
2018-12-30 13:07:59:654 CN: new_year_set, uid:5s2949p25030821, accumulative success, id:2
2018-12-30 13:08:28:378 CN: new_year_set, uid:102s2949p25042133, accumulative success, id:5
2018-12-30 13:08:31:934 CN: new_year_set, uid:102s2949p25042133, accumulative success, id:2
2018-12-30 13:18:15:175 CN: new_year_set, uid:2s2949p25031208, accumulative success, id:5
2018-12-30 13:31:07:995 CN: new_year_set, uid:86s2949p25004631, accumulative success, id:9
2018-12-30 13:35:18:692 CN: new_year_set, uid:56s2949p25046508, accumulative success, id:9
2018-12-30 13:42:56:459 CN: new_year_set, uid:56s2949p25046772, accumulative success, id:5
2018-12-30 14:16:05:426 CN: new_year_set, uid:56s2949p25043272, accumulative success, id:5
2018-12-30 14:17:27:710 CN: new_year_set, uid:102s2949p24999268, accumulative success, id:2
2018-12-30 14:17:29:563 CN: new_year_set, uid:102s2949p24999268, accumulative success, id:5
2018-12-30 14:38:58:511 CN: new_year_set, uid:3s2949p25028675, accumulative success, id:2
2018-12-30 14:39:11:549 CN: new_year_set, uid:3s2949p25028675, accumulative success, id:5
2018-12-30 14:48:26:099 CN: new_year_set, uid:56s2949p25042686, accumulative success, id:9
2018-12-30 14:53:59:535 CN: new_year_set, uid:56s2949p25042530, accumulative success, id:9
2018-12-30 15:21:55:457 CN: new_year_set, uid:56s2949p25046760, accumulative success, id:5
2018-12-30 15:34:21:054 CN: new_year_set, uid:16s2949p25030536, accumulative success, id:2
2018-12-30 15:34:51:545 CN: new_year_set, uid:5s2949p25030821, accumulative success, id:5
2018-12-30 15:35:41:015 CN: new_year_set, uid:56s2949p25031101, accumulative success, id:5
2018-12-30 15:35:45:499 CN: new_year_set, uid:56s2949p25031101, accumulative success, id:2
2018-12-30 15:39:58:439 CN: new_year_set, uid:56s2949p25043011, accumulative success, id:5
2018-12-30 15:54:40:299 CN: new_year_set, uid:56s2949p25043011, accumulative success, id:9
2018-12-30 15:59:55:467 CN: new_year_set, uid:56s2949p25043358, accumulative success, id:2
2018-12-30 16:16:29:880 CN: new_year_set, uid:56s2949p25043023, accumulative success, id:2
2018-12-30 16:16:31:735 CN: new_year_set, uid:56s2949p25043023, accumulative success, id:5
2018-12-30 16:42:51:561 CN: new_year_set, uid:56s2949p25043358, accumulative success, id:5
2018-12-30 16:53:09:042 CN: new_year_set, uid:56s2949p24887104, accumulative success, id:2
2018-12-30 17:02:08:383 CN: new_year_set, uid:56s2949p25044956, accumulative success, id:9
2018-12-30 17:09:20:167 CN: new_year_set, uid:56s2949p25042648, accumulative success, id:2
2018-12-30 17:09:25:325 CN: new_year_set, uid:56s2949p25042648, accumulative success, id:5
2018-12-30 17:12:34:041 CN: new_year_set, uid:4s2949p25029340, accumulative success, id:2
2018-12-30 17:54:52:067 CN: new_year_set, uid:4s2949p25021691, accumulative success, id:2
2018-12-30 17:58:43:622 CN: new_year_set, uid:4s2949p25021691, accumulative success, id:5
2018-12-30 18:01:38:895 CN: new_year_set, uid:3s2949p25030300, accumulative success, id:9
2018-12-30 18:13:03:753 CN: new_year_set, uid:16s2949p24247538, accumulative success, id:2
2018-12-30 18:13:07:256 CN: new_year_set, uid:16s2949p24247538, accumulative success, id:5
2018-12-30 18:24:28:324 CN: new_year_set, uid:24s2949p25028361, accumulative success, id:9
2018-12-30 19:13:20:382 CN: new_year_set, uid:18s2949p21408295, accumulative success, id:2
2018-12-30 19:30:11:867 CN: new_year_set, uid:78s2949p25028212, accumulative success, id:2
2018-12-30 19:30:14:975 CN: new_year_set, uid:78s2949p25028212, accumulative success, id:5
2018-12-30 19:30:30:358 CN: new_year_set, uid:86s2949p24977685, accumulative success, id:2
2018-12-30 19:30:32:979 CN: new_year_set, uid:86s2949p24977685, accumulative success, id:5
2018-12-30 19:51:32:066 CN: new_year_set, uid:36s2949p25008582, accumulative success, id:5
2018-12-30 19:51:33:550 CN: new_year_set, uid:36s2949p25008582, accumulative success, id:2
2018-12-30 20:29:27:931 CN: new_year_set, uid:24s2949p25028361, accumulative success, id:14
2018-12-30 20:36:44:647 CN: new_year_set, uid:24s2949p22525395, accumulative success, id:9
2018-12-30 20:49:48:362 CN: new_year_set, uid:3s2949p25028552, accumulative success, id:2
2018-12-30 20:49:49:645 CN: new_year_set, uid:3s2949p25028552, accumulative success, id:5
2018-12-30 20:51:32:428 CN: new_year_set, uid:16s2949p16369142, accumulative success, id:2
2018-12-30 21:01:43:306 CN: new_year_set, uid:56s2949p25042648, accumulative success, id:9
2018-12-30 21:04:48:457 CN: new_year_set, uid:16s2949p16369142, accumulative success, id:5
2018-12-30 21:09:04:600 CN: new_year_set, uid:102s2949p24999268, accumulative success, id:9
2018-12-30 21:33:07:601 CN: new_year_set, uid:4s2949p11322453, accumulative success, id:2
2018-12-30 21:33:31:882 CN: new_year_set, uid:102s2949p25033106, accumulative success, id:2
2018-12-30 22:02:13:666 CN: new_year_set, uid:7s2949p25028170, accumulative success, id:2
2018-12-30 22:02:16:224 CN: new_year_set, uid:7s2949p25028170, accumulative success, id:5
2018-12-30 22:40:47:992 CN: new_year_set, uid:102s2949p21817922, accumulative success, id:2
2018-12-30 22:40:50:407 CN: new_year_set, uid:102s2949p21817922, accumulative success, id:5
2018-12-30 22:53:08:892 CN: new_year_set, uid:56s2949p25059763, accumulative success, id:2
2018-12-30 22:56:47:202 CN: new_year_set, uid:56s2949p25059763, accumulative success, id:5
2018-12-30 23:05:32:950 CN: new_year_set, uid:36s2949p22898195, accumulative success, id:2
2018-12-30 23:05:34:311 CN: new_year_set, uid:36s2949p22898195, accumulative success, id:5
2018-12-30 23:21:51:800 CN: new_year_set, uid:36s2949p22898195, accumulative success, id:9
2018-12-31 00:32:45:835 CN: new_year_set, uid:18s2949p23371842, accumulative success, id:2
2018-12-31 00:40:47:870 CN: new_year_set, uid:5s2949p25029143, accumulative success, id:2
2018-12-31 00:40:59:620 CN: new_year_set, uid:5s2949p25029143, accumulative success, id:5
2018-12-31 00:58:26:743 CN: new_year_set, uid:7s2949p23682016, accumulative success, id:9
2018-12-31 01:13:43:941 CN: new_year_set, uid:14s2949p25030698, accumulative success, id:2
2018-12-31 01:26:29:504 CN: new_year_set, uid:56s2949p25046018, accumulative success, id:9
2018-12-31 01:29:03:845 CN: new_year_set, uid:7s2949p25028170, accumulative success, id:9
2018-12-31 02:08:08:313 CN: new_year_set, uid:3s2949p1833427, accumulative success, id:5
2018-12-31 02:34:25:558 CN: new_year_set, uid:56s2949p25043725, accumulative success, id:5
2018-12-31 02:34:26:998 CN: new_year_set, uid:56s2949p25043725, accumulative success, id:9
2018-12-31 04:43:03:733 CN: new_year_set, uid:56s2949p25043358, accumulative success, id:9
2018-12-31 04:56:15:453 CN: new_year_set, uid:16s2949p25028819, accumulative success, id:2
2018-12-31 04:56:32:025 CN: new_year_set, uid:16s2949p25028819, accumulative success, id:5
2018-12-31 05:15:05:923 CN: new_year_set, uid:24s2949p22525395, accumulative success, id:14
2018-12-31 05:26:20:936 CN: new_year_set, uid:3s2949p25028552, accumulative success, id:9
2018-12-31 05:44:22:894 CN: new_year_set, uid:102s2949p25042809, accumulative success, id:9
2018-12-31 06:04:44:263 CN: new_year_set, uid:18s2949p21408295, accumulative success, id:5
2018-12-31 07:03:58:550 CN: new_year_set, uid:4s2949p25030540, accumulative success, id:2
2018-12-31 07:27:20:228 CN: new_year_set, uid:102s2949p25033106, accumulative success, id:5
2018-12-31 07:35:56:248 CN: new_year_set, uid:102s2949p25033106, accumulative success, id:9
2018-12-31 07:40:09:216 CN: new_year_set, uid:78s2949p24970016, accumulative success, id:2
2018-12-31 08:06:40:964 CN: new_year_set, uid:56s2949p25044264, accumulative success, id:20
2018-12-31 08:11:34:209 CN: new_year_set, uid:4s2949p25028685, accumulative success, id:9
2018-12-31 08:19:48:482 CN: new_year_set, uid:4s2949p25028287, accumulative success, id:9
2018-12-31 08:20:50:400 CN: new_year_set, uid:16s2949p25030536, accumulative success, id:5
2018-12-31 08:44:09:774 CN: new_year_set, uid:14s2949p25029445, accumulative success, id:14
2018-12-31 08:57:32:272 CN: new_year_set, uid:16s2949p25031810, accumulative success, id:5
2018-12-31 09:13:21:814 CN: new_year_set, uid:14s2949p25030698, accumulative success, id:5
2018-12-31 09:22:07:579 CN: new_year_set, uid:102s2949p24999168, accumulative success, id:9
2018-12-31 09:24:05:139 CN: new_year_set, uid:56s2949p25050078, accumulative success, id:9
2018-12-31 09:41:47:234 CN: new_year_set, uid:5s2949p25030821, accumulative success, id:9
2018-12-31 09:52:31:010 CN: new_year_set, uid:36s2949p25058471, accumulative success, id:2
2018-12-31 09:52:36:709 CN: new_year_set, uid:36s2949p25058471, accumulative success, id:9
2018-12-31 09:52:48:526 CN: new_year_set, uid:36s2949p25058471, accumulative success, id:5
2018-12-31 10:00:00:220 CN: new_year_set, uid:56s2949p25044449, accumulative success, id:5
2018-12-31 10:00:01:906 CN: new_year_set, uid:56s2949p25044449, accumulative success, id:2
2018-12-31 10:01:21:301 CN: new_year_set, uid:14s2949p24697974, accumulative success, id:5
2018-12-31 10:07:40:305 CN: new_year_set, uid:56s2949p25046508, accumulative success, id:14
2018-12-31 10:14:19:569 CN: new_year_set, uid:47s2949p25029750, accumulative success, id:2
2018-12-31 10:14:58:205 CN: new_year_set, uid:56s2949p25042605, accumulative success, id:14
2018-12-31 10:21:25:582 CN: new_year_set, uid:3s2949p25030300, accumulative success, id:14
2018-12-31 10:30:39:189 CN: new_year_set, uid:24s2949p25028361, accumulative success, id:20
2018-12-31 10:35:57:627 CN: new_year_set, uid:3s2949p1833427, accumulative success, id:9
2018-12-31 10:39:50:611 CN: new_year_set, uid:56s2949p25031101, accumulative success, id:9
2018-12-31 10:42:36:863 CN: new_year_set, uid:102s2949p25028470, accumulative success, id:9
2018-12-31 10:57:50:325 CN: new_year_set, uid:102s2949p25041294, accumulative success, id:2
2018-12-31 10:57:51:553 CN: new_year_set, uid:102s2949p25041294, accumulative success, id:5
2018-12-31 11:09:54:813 CN: new_year_set, uid:56s2949p25044449, accumulative success, id:9
2018-12-31 11:13:21:448 CN: new_year_set, uid:4s2949p25028685, accumulative success, id:14
